Date,Open,High,Low,Close/Last,Volume
2015-04-09,"122,5","123,99",122,"122,99","779,24"
2015-04-10,"122,99","129,9","122,99","123,91","8458,37"
2015-04-13,"128,4","128,4",126,"126,21","10477,48"
2015-04-14,"126,56","127,91",122,"127,45","4077,56"
2015-04-15,"125,41","126,11","124,74","125,16","2985,48"
2015-04-16,"126,89","126,89","122,61",125,"3555,51"
2015-04-17,"125,9","128,35","123,99","125,95","1098,8"
2015-04-20,"126,06","128,49","126,06",128,"833,94"
2015-04-21,"128,49","132,81",128,131,"5567,9"
2015-04-22,"132,91","132,91",131,132,"4200,39"
2015-04-23,"133,01","133,01",131,131,"4031,5"
2015-04-24,"131,5","131,5","131,5","131,5","837,78"
2015-04-27,"133,01","133,01","129,99","131,76","1540,24"
2015-04-28,132,132,"125,5","126,31","3442,27"
2015-04-29,"126,99","133,49","126,99","133,38","32686,69"
2015-04-30,"133,49",135,"133,38","134,01","3104,47"
2015-05-04,135,"135,89","134,01","134,01","2867,44"
2015-05-05,135,135,"133,01","133,8","1354,07"
2015-05-06,"135,89","135,89","133,3","133,96","3037,3"
2015-05-07,"133,96","134,01","133,49","133,49","568,11"
2015-05-08,"133,96","134,1","133,96","134,01","1580,55"
2015-05-11,"135,3","136,8","135,3","135,79","4093,87"
2015-05-12,"136,96","136,96","134,01","134,89","1412,61"
2015-05-13,"133,49","134,55","131,05","132,95","1714,9"
2015-05-14,"132,86","132,86",128,"130,89","7389,32"
2015-05-15,"133,43","133,43","131,1","131,5","918,39"
2015-05-18,"139,96",145,138,142,"7333,66"
2015-05-19,"140,95",142,138,"139,41","11950,54"
2015-05-20,135,"137,49","130,2","134,55","21058,59"
2015-05-21,"129,99","136,96","129,99","136,96","3396,21"
2015-05-22,"137,7","139,01",137,138,"1204,36"
2015-05-25,"139,01","139,01",136,136,"450,08"
2015-05-26,"137,26","137,26","134,01","134,94","706,3"
2015-05-27,"134,01","134,51","133,64","134,51","1136,23"
2015-05-28,"136,8","136,8","134,01",135,"256,23"
2015-05-29,"136,71","136,71","134,05",135,"182,33"
2015-06-01,"135,84","136,71",135,136,"484,62"
2015-06-02,"136,9","136,9","135,56",136,"330,12"
2015-06-03,136,136,"134,01","134,89","10381,51"
2015-06-05,"134,01",135,"134,01","134,05","20233,29"
2015-06-08,"134,05","134,05","131,5","131,5","35848,74"
2015-06-09,"130,52","130,52","124,2","129,6","3658,19"
2015-06-10,"128,99","133,49","128,99","133,49","1888,59"
2015-06-11,"129,99","132,91","129,99","132,5","2315,64"
2015-06-12,"133,25","134,26","129,99","133,8","3399,09"
2015-06-15,"133,8","136,71","133,8","136,71","1715,86"
2015-06-16,"136,85","136,85","134,15",136,"683,27"
2015-06-17,136,"139,01","134,6",135,"11094,53"
2015-06-18,"137,85","137,85","134,2",136,"494,22"
2015-06-19,"137,49","137,75",135,"136,04","2256,14"
2015-06-22,"136,2","139,9","136,2","139,75","14313,2"
2015-06-23,"139,7","139,75","137,59","139,51","10852,7"
2015-06-24,"139,7","139,7","135,69","137,49","657,36"
2015-06-25,136,"136,71","135,51","135,51","397,3"
2015-06-26,"135,51",136,"133,49","135,4","395,38"
2015-06-29,131,"134,01","127,91","134,01","2416,4"
2015-06-30,131,"134,01",131,"134,01","713,98"
2015-07-01,"131,19",135,"131,19","134,01","700,55"
2015-07-02,"134,01","134,01","131,19","132,5","915,51"
2015-07-03,"132,76","132,86","132,44","132,44","63,34"
2015-07-06,"132,86","132,86","128,7","132,81","780,2"
2015-07-07,"132,55","132,76","131,5","132,3","357,95"
2015-07-08,"132,44","132,44","129,99",131,"1477,86"
2015-07-09,"130,79","133,49","130,68","133,49","1295,53"
2015-07-10,"133,43","133,49",131,"131,65","728,38"
2015-07-13,"133,9","133,96",132,"132,81","830,1"
2015-07-14,"133,01","133,01",132,132,"3647,64"
2015-07-15,132,132,131,"131,25","993,24"
2015-07-16,"131,25","132,5","131,25","131,95","2718,69"
2015-07-17,132,"132,95",131,"132,95","2751,32"
2015-07-20,"132,91","132,91","131,05","131,05","1490,34"
2015-07-21,"131,1","131,86","129,99","130,36","507,66"
2015-07-22,"128,19","129,99","127,1","129,76","3364,54"
2015-07-23,"126,84","129,99","126,84","127,51","576,75"
2015-07-24,"127,51","128,49","126,56","126,56","5317,43"
2015-07-27,"126,56","127,81","125,21","125,69","1160,22"
2015-07-28,"125,69","128,7","125,69","128,7","404,01"
2015-07-29,"128,65","131,5","128,49","128,65","547,96"
2015-07-30,"128,24",131,"128,24",131,"1825,26"
2015-07-31,"130,52","133,49","130,52","133,01","1382,86"
2015-08-03,"133,01","135,25",131,135,"9263,52"
2015-08-04,135,"136,9",135,"135,69","3115,03"
2015-08-05,"135,69","137,44","135,51","136,2","19798,57"
2015-08-06,"136,8","136,8","134,65","135,2","2848,25"
2015-08-07,"134,01","134,01",132,"133,01","1516,25"
2015-08-10,132,132,"130,36",132,"261,03"
2015-08-11,"130,79","131,81","130,79","130,89","419,37"
2015-08-12,"130,89","130,89","130,41","130,57","3993,11"
2015-08-13,"130,36","130,52","130,2","130,2","20734,23"
2015-08-14,"130,2","131,25","129,26","129,26","4170,65"
2015-08-17,"128,99","131,05","128,09","128,55","2579,54"
2015-08-18,"128,7","128,7","126,25","126,31","3914,42"
2015-08-19,"131,25","131,25",126,126,"606,5"
2015-08-20,126,"128,49","125,5","125,5","1602,62"
2015-08-21,"125,41","125,41","125,11","125,21","3271,45"
2015-08-24,"125,31","125,36","115,16","117,01","3702,34"
2015-08-25,"115,49","119,99","113,75","118,95","2123,71"
2015-08-26,"119,05","119,99","116,5","117,99","602,66"
2015-08-27,"118,56","119,9","114,2","114,2","1656,36"
2015-08-28,"117,6","119,99","115,21","117,01","17634,56"
2015-08-31,"130,05","137,49","126,16","128,49","96860,51"
2015-09-01,"129,99","129,99","125,5",126,"11033,11"
2015-09-02,"126,94","126,99","125,69",126,"13062,78"
2015-09-03,126,"127,51",126,"126,21","6803,93"
2015-09-04,"126,99","126,99",126,"126,99","4325,15"
2015-09-07,"125,5","126,99","124,49","124,49","6967,07"
2015-09-08,125,125,122,"122,99","6166,72"
2015-09-09,122,"123,5","121,66","122,99","8134,97"
2015-09-10,122,"124,15",122,"123,5","1450,03"
2015-09-11,"122,04","123,24","122,04","122,7","3841,49"
2015-09-14,125,125,"123,1","123,19","280,22"
2015-09-15,125,125,"123,76",125,"3057,45"
2015-09-16,125,125,"123,45","124,49","133,39"
2015-09-17,"125,31",126,"122,99","122,99","73,89"
2015-09-18,"124,2","128,99","124,2",126,"3196,6"
2015-09-21,125,126,125,126,"646,81"
2015-09-22,126,126,"123,99",125,"9171,39"
2015-09-23,"124,05",126,"124,05",126,"8611,91"
2015-09-24,125,126,"124,1","124,1","107,48"
2015-09-25,"122,04","125,95","121,29","121,29","992,28"
2015-09-28,"119,99","123,4","119,99","120,04","478,87"
2015-09-29,"122,91",126,"120,95","123,99","890,56"
2015-09-30,126,"126,89","124,15","124,15","961,57"
2015-10-01,"126,99","126,99",126,"126,99","9610,91"
2015-10-02,"126,94","127,4","126,94","127,4","337,8"
2015-10-05,"128,9","129,99","128,49","129,99","19266,92"
2015-10-06,"129,99","131,81","128,09","131,81","28111,07"
2015-10-07,"131,81","132,39","129,99",131,"17113,47"
2015-10-08,"129,99","129,99","124,28","124,28","7205,06"
2015-10-09,"125,11",126,"122,99","122,99","19322,58"
2015-10-12,"123,91","124,85","122,14","122,14","2235,99"
2015-10-13,"122,65","122,65",119,"119,51","5118,78"
2015-10-14,119,"120,95",119,"120,49","21026,93"
2015-10-15,"120,49","121,5","119,99","121,29","3785,83"
2015-10-16,"121,5",125,"121,45","124,69","15669,19"
2015-10-19,125,125,"122,99","122,99","129,55"
2015-10-20,"123,45","123,45","121,16","121,16","72,93"
2015-10-21,"122,1","122,95","119,99","120,36","2882,79"
2015-10-22,"120,3","121,95","120,3","120,49","6196,47"
2015-10-23,"120,49",121,"120,2","120,2","7683,93"
2015-10-26,"120,3","120,95","119,99","120,04","8656,06"
2015-10-27,"120,04",121,"119,99","120,1","11474,55"
2015-10-28,"121,5","121,5","120,2","120,65","124,75"
2015-10-29,"120,9","120,9","117,99","118,15","5015,14"
2015-10-30,"118,15","118,7","117,99","118,46","2944,21"
2015-11-02,"118,56","118,65","116,16","117,16","4913,42"
2015-11-03,"120,1","122,99","118,51",122,"1628,53"
2015-11-04,"122,95","124,6","122,95","124,49","1691,87"
2015-11-05,"123,99","123,99","122,99","123,5","2109,31"
2015-11-06,"122,81","123,99","122,81","123,99","1165,98"
2015-11-09,"123,99","123,99","122,86","123,99","1600,7"
2015-11-10,"124,49","124,49","123,1","123,99","364,67"
2015-11-12,125,126,"124,9",126,"789,79"
2015-11-13,126,128,126,"127,51","799,39"
2015-11-16,"126,89",128,"126,5",128,"710,14"
2015-11-17,"119,85","122,14","115,01",119,"8625,35"
2015-11-18,"119,51","119,51","118,9",119,"322,44"
2015-11-19,"119,11",121,"117,01","117,01","5256,97"
2015-11-20,"117,4","117,4",116,"116,5","815,7"
2015-11-23,116,"116,4","114,5",116,"2642,88"
2015-11-24,116,"116,8","115,3","116,8","485,58"
2015-11-25,"116,1","117,01","116,1","117,01","626,65"
2015-11-26,119,119,116,"117,8","536,45"
2015-11-27,119,119,"115,05",116,"7748,23"
2015-11-30,"115,8","115,8","114,01","114,01","6457,5"
2015-12-01,"113,91","117,8","113,09","113,09","364,67"
2015-12-02,"113,09","113,2","111,99","111,99","439,52"
2015-12-03,"111,09","112,51","108,7",109,1213
2015-12-04,"107,56","108,7","106,5","106,5","1475,94"
2015-12-07,"106,5","110,01","106,5","110,01","555,64"
2015-12-08,"110,21","111,5","110,21","110,95","236,07"
2015-12-09,"111,99","116,59","111,99","115,8","19813,93"
2015-12-10,"112,09","115,8","111,99","115,49","16762,23"
2015-12-11,"115,91","115,91","113,04","113,04","9230,89"
2015-12-14,"113,04","114,5",108,"110,01","18969,43"
2015-12-15,"110,01","110,01","108,21","109,5","2956,69"
2015-12-16,"109,5","111,89",109,109,"7482,4"
2015-12-17,109,"111,99",108,"111,99","3501,77"
2015-12-18,"111,6","111,99","110,89","110,89","567,15"
2015-12-21,"110,89","114,01","110,01","114,01","1271,54"
2015-12-22,"114,01","115,91","113,5","114,01","669,84"
2015-12-23,"113,2","114,01","113,2","113,24",214
2015-12-28,"114,01","115,01","114,01","114,01","2296,45"
2015-12-29,"114,01","114,7","113,8","114,01","525,89"
2015-12-30,"114,01","115,49","114,01","114,05","3005,63"
2016-01-04,"112,04","112,09","112,04","112,09","397,3"
2016-01-05,"113,91","113,91","113,7","113,7","5,76"
2016-01-07,"113,09","113,09","110,01","110,79","9304,78"
2016-01-08,"111,89","111,89","107,51","110,01","721,66"
2016-01-11,109,109,"106,59","106,59","268,7"
2016-01-12,"106,01","109,9","106,01","107,51","107,48"
2016-01-13,"107,89",111,107,"110,79","263,9"
2016-01-14,"108,4","113,6","107,85","113,6","409,77"
2016-01-15,"113,7","113,7","108,7","109,05","295,57"
2016-01-18,"108,9",109,"103,71","103,71","951,97"
2016-01-19,"104,5","109,39","104,5","107,3","749,49"
2016-01-20,109,109,"104,09","104,19","2944,21"
2016-01-21,"104,19","106,89","103,99","106,54","2548,83"
2016-01-22,"103,99","107,95","103,99","106,01","2855,92"
2016-01-25,"104,19","106,94","104,19","104,19","170,82"
2016-01-26,"103,99",108,"103,99",108,"15196,08"
2016-01-27,"105,14","107,95","105,1","107,95","343,56"
2016-01-28,"106,5","107,89","105,18","106,5","2114,11"
2016-01-29,"107,3","107,3","106,06",107,"3446,11"
2016-02-01,107,107,"106,3","106,75","7667,62"
2016-02-02,"106,11","115,91","106,01","115,01","13690,39"
2016-02-03,"116,05","116,96","114,01","115,85","3360,7"
2016-02-04,"116,2","116,85","115,49","116,2","989,4"
2016-02-05,"116,59","116,8","112,99","112,99","832,02"
2016-02-08,"116,4","116,4","113,04","114,5","187,13"
2016-02-09,"113,8","115,16","113,6","115,16","84,45"
2016-02-10,"115,1","115,16","113,5","115,01","1728,33"
2016-02-11,"114,05","115,01","113,5","115,01","826,26"
2016-02-12,"115,95","115,95","115,01","115,85","136,27"
2016-02-15,"116,4","117,11","116,05","116,85","781,16"
2016-02-16,"116,96","116,96","115,01","115,01","775,4"
2016-02-17,"115,85","116,4","115,65",116,"1746,57"
2016-02-18,"116,65","116,91","114,2","115,95","653,52"
2016-02-19,"115,01","115,49","114,5","114,96","123,8"
2016-02-22,"116,85","116,85","115,95","116,4","378,1"
2016-02-23,"116,8","116,8","115,01","115,01","190,97"
2016-02-24,"115,95",116,"114,09",116,"1026,83"
2016-02-25,"116,3","116,3","115,3","115,44","1211,08"
2016-02-26,"116,25","116,25","115,39","115,49","1210,12"
2016-02-29,"116,25","116,3","115,59",116,"2378,98"
2016-03-01,"122,99",135,"122,99","130,94","14361,19"
2016-03-02,"129,99","129,99","124,1","125,5","1423,16"
2016-03-03,"126,79",128,125,"126,45","1923,14"
2016-03-04,"126,45","127,35","125,8","126,69","475,99"
2016-03-07,128,"130,52",128,"130,52","9576,36"
2016-03-08,"130,89",131,"128,55","128,55","837,78"
2016-03-09,"128,55","129,99","126,99","126,99","965,41"
2016-03-10,"126,94","128,99","126,94","127,4","346,43"
2016-03-11,"128,81",135,"128,81","134,01","5351,02"
2016-03-14,"134,01",141,"133,8","137,35","11170,34"
2016-03-15,"134,51","136,9","134,51",136,"316,69"
2016-03-16,"134,51",135,131,"132,55","548,92"
2016-03-17,"134,94",135,"133,06",135,"1221,64"
2016-03-18,"135,51","135,89","132,15","132,65","537,4"
2016-03-21,132,"135,35","131,5","131,5","8129,21"
2016-03-22,"131,55","131,55","125,26","126,31","1856,93"
2016-03-23,"127,51","130,41","127,51","128,75","809,95"
2016-03-24,"128,94","131,1","128,75",131,"493,26"
2016-03-29,"131,7","131,76","129,99","129,99","161,22"
2016-03-30,"128,9","130,41",128,"128,75","3313,68"
2016-03-31,"126,11","129,76","126,11",128,"23642,94"
2016-04-01,128,131,128,131,"718,78"
2016-04-04,"131,5","132,95","130,1","132,3","50565,96"
2016-04-05,"133,01","133,38","132,55","133,01","4422,07"
2016-04-06,"133,54",135,"132,55","132,55","4196,56"
2016-04-07,135,135,"132,91","132,91","234,15"
2016-04-08,"133,01","134,01","132,1","134,01","1535,44"
2016-04-11,135,"136,3","133,01","136,2","13070,45"
2016-04-12,"136,2","136,51","134,01",136,"1108,4"
2016-04-13,136,"141,16",136,"141,16","18557,74"
2016-04-14,"140,71","142,5","140,71","142,5","7684,89"
2016-04-15,"142,5","142,84","141,5","142,3","1533,52"
2016-04-18,"142,35","142,35","139,01","139,7","493,26"
2016-04-19,"139,96","142,41","139,96","142,35","12181,82"
2016-04-20,"142,41",145,"141,5",145,"2567,07"
2016-04-21,"146,75","146,75","143,21","143,26","261,03"
2016-04-22,"143,26","145,76","143,26","144,9","18523,19"
2016-04-25,"145,95",147,"145,2",147,"1488,42"
2016-04-26,"145,99","145,99",142,142,"3462,42"
2016-04-27,"141,55","143,26","140,19","140,19","1513,37"
2016-04-28,"140,19","140,19",138,"139,6","4839,52"
2016-04-29,"142,79","142,9",140,140,"801,31"
2016-05-02,140,140,"138,1","139,01","181,37"
2016-05-04,"138,05",140,138,"139,55","775,4"
2016-05-05,140,"140,04","138,5","139,01","1511,45"
2016-05-06,"138,21","140,19","138,21","139,9",13771
2016-05-09,"139,96","139,96","139,01","139,6","639,13"
2016-05-10,"139,9","139,9","139,3","139,3","432,8"
2016-05-11,"139,01","140,5","139,01","140,24","310,93"
2016-05-12,"142,41","142,41","140,09","142,35","253,35"
2016-05-13,"143,5","143,96","140,55",142,"207,28"
2016-05-16,142,142,"140,8",141,"669,84"
2016-05-17,"136,2","140,39","133,06",140,"4298,28"
2016-05-18,"139,9","139,9","136,76","138,29","6380,72"
2016-05-19,"135,05",138,"135,05","135,4","112,28"
2016-05-20,"135,46",137,"135,4","135,4","462,55"
2016-05-23,"135,35","135,35","133,8","134,01","430,88"
2016-05-24,"133,06","134,01","130,36","132,2","1423,16"
2016-05-25,"132,15",135,"132,15","134,69","658,32"
2016-05-27,"133,75",137,"133,75","134,55","943,34"
2016-05-30,135,"141,66","134,01","141,66","2302,2"
2016-05-31,"141,9","141,9","139,1","139,25","388,66"
2016-06-01,"141,35","141,35","133,19",137,"11650,17"
2016-06-02,137,137,136,137,"619,93"
2016-06-03,137,"141,9",137,141,"1674,59"
2016-06-06,141,141,137,"137,1","2048,86"
2016-06-07,"138,45","138,45",137,"137,95","522,05"
2016-06-08,137,"137,9",137,"137,9","163,14"
2016-06-09,"137,9","138,5",137,"137,1","475,03"
2016-06-10,137,140,137,140,"4530,52"
2016-06-13,"137,59","137,59",136,136,"1182,29"
2016-06-14,136,136,136,136,"2321,4"
2016-06-15,136,137,136,"136,2","5281,92"
2016-06-16,"136,04","136,04",136,136,"1652,52"
2016-06-17,137,137,136,"136,76","3076,64"
2016-06-20,"136,2","136,25","136,04","136,04","281,18"
2016-06-21,136,136,136,136,"71,97"
2016-06-22,"136,76","136,76",136,"136,3","1796,47"
2016-06-23,"136,2",141,136,"140,9","4292,52"
2016-06-24,128,140,128,138,"17348,58"
2016-06-27,"135,89","140,5","135,89","140,5","341,64"
2016-06-28,140,140,"138,39","138,39","129,55"
2016-06-29,138,"141,9",138,141,"2765,72"
2016-06-30,141,"145,99",141,"145,99","322571,52"
2016-07-01,"145,99","146,79","144,5","145,95","974,05"
2016-07-04,"145,81","145,81",142,"144,05","103211,49"
2016-07-05,"144,01","144,05","142,5","143,5","689,03"
2016-07-06,"142,79","145,25","142,79",145,"13429,36"
2016-07-07,"143,5","144,84","143,5","143,55","2711,02"
2016-07-08,"144,4","144,4",143,"144,01","647,76"
2016-07-11,145,145,142,"144,01","705,34"
2016-07-12,"143,91","145,71","143,91","145,71","1287,85"
2016-07-13,"145,71","145,95","143,26","145,95","800,35"
2016-07-14,"145,99","150,61","144,01","150,61","2625,61"
2016-07-15,"150,41","151,95","147,55","151,95","7633,07"
2016-07-18,"151,9","151,9","148,54","149,95","949,1"
2016-07-19,"150,95","150,95","148,01","150,79","3265,69"
2016-07-20,149,"149,3","147,5","148,95","980,76"
2016-07-21,"147,5","148,79","146,09","147,75","723,58"
2016-07-22,"146,4","148,85","145,99","148,79","1457,71"
2016-07-25,"148,5","148,9","145,3","148,41","6817,36"
2016-07-26,"148,01","148,74","148,01","148,74","1541,2"
2016-07-27,"148,74",150,"147,24",150,"947,18"
2016-07-28,150,"150,66",150,"150,66","9,6"
2016-07-29,"148,41","151,5","148,41",150,"11392,02"
2016-08-01,"150,99","152,9",150,152,"351,23"
2016-08-02,"153,31","156,18","153,31","156,1","2810,82"
2016-08-03,"157,01","157,69","156,01","157,01","2664,95"
2016-08-04,"157,01","157,01","156,81","157,01","1417,41"
2016-08-05,"156,91","158,79","154,99","158,79","2300,28"
2016-08-08,"157,06","162,5","157,06",162,"5682,1"
2016-08-09,162,"164,96",162,"164,96","8077,39"
2016-08-10,165,165,"162,76","164,01","7675,29"
2016-08-11,165,165,"164,5",165,"9584,04"
2016-08-12,165,167,"164,01","166,01","10245,24"
2016-08-16,"166,43",172,"166,22",170,"29698,34"
2016-08-17,"170,84","172,3","170,84","172,3","1275,38"
2016-08-18,"172,91",174,"172,3","173,01","3645,72"
2016-08-19,"173,91",174,"170,51","173,01","25255,15"
2016-08-22,"173,15",176,"173,15",175,"1985,52"
2016-08-23,175,"177,89",175,"177,89","1340,63"
2016-08-24,"178,86","179,99","177,51","178,95","2004,71"
2016-08-25,"178,95","178,95","168,4","178,95","6082,27"
2016-08-26,"178,76","178,95","178,76","178,8","2508,53"
2016-08-29,"178,95","178,95","175,59","177,6","140,11"
2016-08-30,"175,2","178,95","175,2","178,95","10736,58"
2016-08-31,"178,8","179,29","177,99","179,1","5308,79"
2016-09-01,"177,99","177,99",170,170,"60814,08"
2016-09-02,"168,99",174,"168,99","169,04","11077,26"
2016-09-05,"168,99",175,"168,99",175,"3101,59"
2016-09-06,"177,89","178,8",174,"178,5","3848,2"
2016-09-07,"177,94","187,56",177,"179,99","10843,1"
2016-09-08,"180,49","185,94","180,49",181,"823,38"
2016-09-09,"182,94","182,94","177,05","179,04","2663,99"
2016-09-12,"177,73","182,35","177,05","182,35","2577,62"
2016-09-13,"179,99","183,49",179,179,"1316,64"
2016-09-14,179,"182,94",177,"179,99","2126,59"
2016-09-15,181,181,"179,99",181,"499,98"
2016-09-16,"179,99","182,5","179,99","179,99","1807,98"
2016-09-19,181,"184,16",181,"182,99","6139,85"
2016-09-20,181,"184,95",181,"182,99","7210,82"
2016-09-21,"185,01","185,99",177,177,"8027,49"
2016-09-22,"182,99","186,93",182,"186,93","6450,78"
2016-09-23,"187,25","187,4","182,1","185,99","9514,95"
2016-09-26,"188,8","191,01","186,52",188,"1543,12"
2016-09-27,"189,15","191,01","188,15","189,9","3862,6"
2016-09-28,"190,06","190,5","187,51","189,55","7161,88"
2016-09-29,"190,01","193,01",182,182,"33503,36"
2016-09-30,176,"189,55",174,"189,55","65859,93"
2016-10-03,"190,91","191,01","189,3","190,01","5376,93"
2016-10-04,"188,05","189,9","185,25",188,"17015,58"
2016-10-05,"188,15","189,69","188,15","189,55","3616,93"
2016-10-06,"190,01","190,01","185,01","185,01","353,15"
2016-10-07,"186,98","189,5","185,01","189,5","2799,3"
2016-10-10,"189,5","189,5","188,1",189,"322,44"
2016-10-11,"189,95","189,95","188,2",189,"2156,34"
2016-10-12,"189,95","189,95","179,5","185,01","7124,45"
2016-10-13,"185,74","186,65","185,4","186,65","86,37"
2016-10-14,"183,1","185,64","183,1","185,01","754,29"
2016-10-17,"182,1",189,181,189,"2210,08"
2016-10-18,"188,9","188,9","184,39","184,48","1134,31"
2016-10-19,"181,9","185,01",181,"184,01","5145,65"
2016-10-20,"184,01","184,01","182,65","183,86","5096,71"
2016-10-21,"183,86","184,01","182,99","183,86","5265,61"
2016-10-24,"183,86","184,01","179,99","179,99","7484,32"
2016-10-25,"179,99",181,"172,25","177,78","3217,71"
2016-10-26,"177,78","179,55",176,"179,45","531,65"
2016-10-27,179,179,175,"175,49","793,63"
2016-10-28,"175,49","175,49","169,2","170,99","2936,53"
2016-10-31,"168,99",172,"168,99",172,"1537,36"
2016-11-02,"170,41","170,81","161,06",165,"4233,02"
2016-11-03,"160,14","162,94","159,1","159,6","18670,02"
2016-11-04,"159,6","159,6","152,35","155,91","27500,74"
2016-11-07,"156,01","166,39","156,01","162,99","10702,03"
2016-11-08,"166,7","169,84","164,5",165,"1539,28"
2016-11-09,160,"164,96","154,99","162,99","2395,29"
2016-11-10,162,"168,01",162,"168,01","2037,34"
2016-11-14,"168,01",175,"168,01","172,16","1152,54"
2016-11-15,"174,9",175,170,170,"2916,38"
2016-11-16,"170,2","174,87","170,2","174,4","2287,81"
2016-11-17,"174,4",175,"172,05",175,"2729,25"
2016-11-18,175,175,"170,2",175,"918,39"
2016-11-21,"174,09","178,76","171,04","178,76","1919,3"
2016-11-22,"177,99","177,99",177,"177,99","4177,36"
2016-11-23,177,177,174,177,"640,09"
2016-11-24,"176,79","176,79",175,175,"2802,18"
2016-11-25,"175,05","176,79",175,"176,79","321,48"
2016-11-28,"176,79","176,79",176,176,"155,46"
2016-11-29,"174,04","176,3","173,19","173,19","3591,02"
2016-11-30,172,"173,5","168,35","172,05","7250,17"
2016-12-01,172,"173,01","169,09","173,01","1440,44"
2016-12-02,"173,01","173,01","170,05","172,96","273,5"
2016-12-05,"173,01","173,01","170,05","172,96","469,27"
2016-12-06,"172,16","172,16",170,170,"5838,52"
2016-12-07,"168,01","169,51","165,1",167,"956,77"
2016-12-08,"167,9","169,4","164,01","168,01","12902,52"
2016-12-09,"167,45","173,45","167,45","173,45","866,57"
2016-12-12,"170,05","172,96","168,75","170,05","1879,96"
2016-12-13,170,"172,8","169,14","172,8","572,91"
2016-12-14,"172,34","172,7",170,"172,7","7610,04"
2016-12-15,"170,09","172,5",170,"172,5","4146,65"
2016-12-16,"172,45","172,45","170,09","172,4","205,37"
2016-12-19,"172,34","172,34","167,4","171,7","2612,17"
2016-12-20,"170,09","170,46",170,170,"608,42"
2016-12-21,"170,99","170,99","168,01","170,51","7206,98"
2016-12-22,"170,46","170,71",170,170,"1921,22"
2016-12-23,"170,71","173,45",170,"173,45","1418,37"
2016-12-27,175,175,"173,01","173,01","1421,24"
2016-12-28,"173,91","174,95",170,170,"5581,33"
2016-12-29,"170,66",175,170,170,"17960,84"
2016-12-30,"170,99",174,"170,99",174,"40394,61"
2017-01-02,175,175,172,174,"5269,45"
2017-01-03,"173,5","175,44","173,5",175,"618,02"
2017-01-04,"175,49",176,"174,45","174,95","3857,8"
2017-01-05,"174,29","174,5","172,25",174,"717,82"
2017-01-09,174,174,170,170,"1383,82"
2017-01-10,170,"170,71","169,51","169,79","1228,35"
2017-01-11,"169,79","170,94","169,79",170,"1629,49"
2017-01-12,"170,9","170,99","168,99","170,99","3086,24"
2017-01-13,172,"172,65","170,05","171,3","380,98"
2017-01-16,"171,3",172,"171,3",172,"4747,4"
2017-01-17,"173,15","173,15","171,3","171,91","481,75"
2017-01-18,"175,49","175,49","171,49",172,"43475,1"
2017-01-19,172,"174,55",172,"172,5","135,31"
2017-01-20,"173,01","173,01","172,5","173,01","9969,82"
2017-01-23,"173,7",177,"173,01","176,9","2513,33"
2017-01-24,"177,21","184,9","177,21","177,51","1985,52"
2017-01-25,"178,5",182,"177,51","181,51","12153,03"
2017-01-26,"181,74","181,74","174,4","179,76","3961,44"
2017-01-27,"179,76",181,"177,99","179,29","14735,45"
2017-01-30,"179,5","182,06",179,179,"2773,39"
2017-01-31,"179,99","180,49","179,99","180,1","1605,5"
2017-02-01,"180,04",189,"179,1","183,75","2716,77"
2017-02-02,"182,99","185,99","182,99","184,48","2265,74"
2017-02-03,"184,48","184,48","179,14","179,99","2077,65"
2017-02-06,"181,41","181,41",174,174,"3342,47"
2017-02-07,"174,29",177,"173,91","176,3","5835,64"
2017-02-08,179,"184,85","178,71","184,85","4295,4"
2017-02-09,"186,52",196,"186,52",195,"19898,38"
2017-02-10,194,200,194,200,"19160,4"
2017-02-13,200,"205,7","199,75","205,7","10111,85"
2017-02-14,206,"209,6","204,49","208,49","7953,59"
2017-02-15,"208,49","211,49","206,04","211,49","11203,93"
2017-02-16,213,"215,45","211,1",213,"3716,73"
2017-02-17,"212,9","212,9","207,1","209,99","22882,89"
2017-02-20,"209,99","211,49","209,99","210,15","15585,7"
2017-02-21,"210,86","211,49","210,46","211,49","800,35"
2017-02-22,"211,49","211,49","210,2","210,57","786,91"
2017-02-23,"210,95","210,95","210,61","210,65","708,22"
2017-02-24,211,211,"205,51",206,"81948,49"
2017-02-27,206,206,"203,4","205,46","404,01"
2017-02-28,203,"204,89","195,64","204,79","1272,5"
2017-03-01,"204,74","207,01",204,"207,01","316,69"
2017-03-02,211,225,211,"224,85","14200,92"
2017-03-03,227,"228,99",222,"228,99","2899,11"
2017-03-06,"228,99","228,99","227,9",228,"847,37"
2017-03-07,227,228,"219,01","227,5","1189,97"
2017-03-08,"224,01","225,5",222,"224,95","6022,77"
2017-03-09,"228,99","228,99",213,220,"1932,74"
2017-03-10,"216,69","224,95","213,85","223,6","778,28"
2017-03-13,225,"228,99","224,01","224,01","540,28"
2017-03-14,"229,99",232,227,"230,09","1992,24"
2017-03-15,233,"240,01",233,"237,51","2731,17"
2017-03-16,"237,98","240,01","233,21","236,4","1834,85"
2017-03-17,"233,5","236,69","229,99","233,55","2248,46"
2017-03-20,"233,55","235,9","229,99","234,91","983,64"
2017-03-21,"233,99","237,82","223,01","233,99","1613,17"
2017-03-22,227,"233,94","221,51","232,95","1774,4"
2017-03-23,"232,95","233,94",226,227,"9657,93"
