Date,Open,High,Low,Close/Last,Volume
2015-03-11,"18,5","19,82","18,38","19,82","535338,11"
2015-03-12,"20,05","20,38","19,45","19,6","481885,04"
2015-03-13,"19,52","19,75","18,9","19,44","321288,25"
2015-03-16,"19,5","19,84","19,13","19,5","300736,66"
2015-03-17,"19,69","19,75","19,23","19,33","276969,33"
2015-03-18,"19,35","19,49","19,01","19,01","175028,34"
2015-03-19,"19,05","19,83","19,05","19,76","253326,01"
2015-03-20,"19,2","19,58","19,11","19,2","1818634,75"
2015-03-23,"19,4","19,47","19,02","19,07","151914,2"
2015-03-24,"19,03","19,06","18,51","18,54","310600,67"
2015-03-25,"18,6","18,67","18,21","18,22","163956,42"
2015-03-26,"18,24","18,63","17,61","17,85","253244,6"
2015-03-27,"17,87","18,15","17,81","18,01","151548,79"
2015-03-30,"18,04","18,14","17,87","17,89","93105,98"
2015-03-31,"17,9","17,99","17,03","17,28","309981,56"
2015-04-01,"17,3","18,25","17,1","17,85","285571,47"
2015-04-02,"17,94","18,3","17,75","17,9","194454,38"
2015-04-07,"18,02","18,35","17,8","17,81","258794,76"
2015-04-08,"18,15","18,15","16,89","16,96","488457,58"
2015-04-09,17,"17,12","16,31","17,08","482885,64"
2015-04-10,"17,15","17,15","16,8","16,88","138152,87"
2015-04-13,"16,9","17,1","16,56","16,58","242762,44"
2015-04-14,"16,6","16,66","16,45","16,58","202323,81"
2015-04-15,"16,63","16,81","16,44","16,44","330415,77"
2015-04-16,"16,51","16,8","16,33","16,41","498150,24"
2015-04-17,"16,54","16,59","16,05","16,05","466458,57"
2015-04-20,"16,2","16,22","15,65",16,"559077,04"
2015-04-21,"16,48","17,19","16,33","16,45","1062520,9"
2015-04-22,"16,6","16,67","16,17","16,2","347938,1"
2015-04-23,"16,3","16,3",16,"16,1","251327,65"
2015-04-24,"16,16","16,22","15,75","15,8","435864,07"
2015-04-27,"15,8","16,49","15,61","16,24","597919,63"
2015-04-28,"16,3","16,35","15,69","15,87","328680,58"
2015-04-29,"15,97","15,97","15,25","15,39","696785,93"
2015-04-30,"15,48","15,48","14,02","14,35","1182630,78"
2015-05-04,"14,25","14,63","13,6","14,58","712368,6"
2015-05-05,"14,66","14,99","14,31","14,31","264956,45"
2015-05-06,"14,18","14,58","13,9","14,32","340340,36"
2015-05-07,"14,36","14,4","14,02","14,06","148048,11"
2015-05-08,"14,1","14,31","14,07","14,25","111163,17"
2015-05-11,"14,28","14,47","14,22","14,33","112544,32"
2015-05-12,"14,34","14,38","14,2","14,22","103819,13"
2015-05-13,"14,35","15,18","14,25","15,15","423291,72"
2015-05-14,15,"15,48","14,68","15,08","338718,76"
2015-05-15,"15,08","15,92","15,05","15,23","704454,67"
2015-05-18,"15,47","15,51","15,1","15,2","193001,28"
2015-05-19,"15,19","15,97","15,19","15,79","626108,73"
2015-05-20,"15,85","16,7","15,65","16,58","504318,56"
2015-05-21,"16,58","17,1","16,26","16,39","919668,9"
2015-05-22,"16,45","16,45","16,06","16,17","257263,1"
2015-05-25,"16,05","16,94","16,02","16,44","475640,05"
2015-05-26,"16,5","16,66","16,36","16,4","256732,98"
2015-05-27,"16,45","16,75","16,39","16,55","173338,59"
2015-05-28,"16,52","16,6","15,55","15,55","329215,43"
2015-05-29,"15,55","15,8","14,83","14,88","320665,36"
2015-06-01,"14,91","15,11","14,89","15,06","92346,78"
2015-06-02,"15,12","15,15","14,61","14,62","127961,33"
2015-06-03,"14,69","14,9","13,82","13,82","422367,8"
2015-06-05,"13,89","13,97","13,27","13,52","323511,91"
2015-06-08,"13,6","13,6","12,66","12,7","517787,37"
2015-06-09,"12,75","12,89","12,31","12,56","369908,71"
2015-06-10,"12,62","13,16","12,38","12,69","484409,74"
2015-06-11,"12,9","13,05","12,72","12,81","297662,92"
2015-06-12,"13,05","13,08","12,4","12,45","238908,66"
2015-06-15,"12,4","12,95","12,16","12,91","354072,34"
2015-06-16,"12,95","13,46","12,2","12,63","1199874,8"
2015-06-17,"12,6","12,85","12,3","12,4","156027,35"
2015-06-18,"12,3","12,31","11,65","11,75","779458,98"
2015-06-19,"11,75","11,83","11,09","11,09","623339,8"
2015-06-22,"11,11","11,61","11,11","11,49","345651,96"
2015-06-23,"11,61","11,94","11,6","11,7","268836,74"
2015-06-24,"11,9","11,91","11,26","11,45","232604,98"
2015-06-25,"11,44","11,84","11,35","11,7","163355,31"
2015-06-26,"11,87","11,87","11,64","11,8","200723,98"
2015-06-29,"11,1","11,8","11,04","11,76","231709,45"
2015-06-30,"11,7","12,12","11,66","11,87","365252,18"
2015-07-01,"11,9","12,14","11,66",12,"208048,15"
2015-07-02,12,"12,1","11,8","12,05",69226
2015-07-03,12,"12,15","11,87","11,99","96745,82"
2015-07-06,"11,72","12,82","11,72","12,8","269352,66"
2015-07-07,"12,85","13,08","11,9","11,95","321375,34"
2015-07-08,"11,87","12,3","11,7",12,"282171,13"
2015-07-09,"12,02","12,17","11,81","11,92","195259,97"
2015-07-10,"11,92","12,12","11,91",12,"105204,06"
2015-07-13,12,"12,35","11,94","11,98","129544,11"
2015-07-14,12,"12,07","11,81","11,99","214520,34"
2015-07-15,12,"12,08","11,85","11,96","238897,3"
2015-07-16,"12,09","12,45","11,95","11,99","184209,82"
2015-07-17,"12,08","12,08","11,96","12,02","33567,91"
2015-07-20,12,"12,08","11,6","11,98","186343,55"
2015-07-21,"12,03","12,09","11,83","11,92","108081,85"
2015-07-22,"11,95","11,95","11,62","11,66","126599,11"
2015-07-23,"11,61",12,"11,57","11,84","94381,11"
2015-07-24,"11,95","11,95","11,81","11,9","37502,15"
2015-07-27,"11,89","11,91","11,6","11,83","103544,6"
2015-07-28,"11,85","12,2","11,79","11,91","114460,32"
2015-07-29,"11,95","12,16","11,84","11,91","137085,06"
2015-07-30,"11,97","12,07","11,81","11,92","63389,01"
2015-07-31,"11,85","11,95","11,8","11,85","82924,85"
2015-08-03,"11,86","11,9","11,67","11,69","70598,63"
2015-08-04,"11,68","11,74","11,6","11,62","95116,65"
2015-08-05,"11,62","11,97","11,5","11,87","123726,05"
2015-08-06,"11,86","11,93","11,64","11,65","101976,96"
2015-08-07,"11,66","11,95","11,66","11,76","55507,27"
2015-08-10,"11,8","12,17","11,73","12,1","152684,76"
2015-08-11,"12,15","12,7","12,02","12,53","239600,66"
2015-08-12,"12,46","12,61","12,24","12,34","73479,26"
2015-08-13,"12,31","13,2","12,31","12,7","290601,92"
2015-08-14,"12,61","13,08","12,41","12,5","282973,88"
2015-08-17,"12,53","12,96","12,53","12,6","86133,02"
2015-08-18,"12,6","12,75","12,5","12,51","65683,67"
2015-08-19,"12,5","12,66","12,4","12,41","53411,41"
2015-08-20,"12,5","12,95","12,5","12,54","108654,57"
2015-08-21,"12,55","12,8","12,47","12,5","47216,59"
2015-08-24,12,12,11,"11,21","345018,66"
2015-08-25,"11,09","11,15","10,47","10,69","248855,03"
2015-08-26,"10,55","10,65","9,95",10,"522460,94"
2015-08-27,"10,1","10,71","10,1","10,6","193777,53"
2015-08-28,"10,5","11,55","10,45","11,4","364047,1"
2015-08-31,"11,48","12,45","11,31","12,24","311892,83"
2015-09-01,"12,1","12,51","11,89","11,91","182850,44"
2015-09-02,"11,9","12,2","11,68","11,79","214590,39"
2015-09-03,"11,81","12,24","11,81",12,"96294,27"
2015-09-04,"11,81","12,28","11,8","11,83","137476,97"
2015-09-07,"11,6","11,7","10,65","10,69","467717,61"
2015-09-08,"10,39","10,78","10,3","10,58","416621,68"
2015-09-09,"10,8","11,03","10,6","10,76","307101,88"
2015-09-10,11,"11,12","10,77","10,86","254000,02"
2015-09-11,"10,99","11,05","10,85","10,86","250944,26"
2015-09-14,11,"11,98","10,92","11,56","941775,82"
2015-09-15,"11,55","11,55","10,95","11,11","555882,12"
2015-09-16,"10,99","15,6","10,8","14,2","2892700,88"
2015-09-17,15,"16,18","14,71","15,24","2983222,54"
2015-09-18,15,"15,1","13,75","13,81","1054796,3"
2015-09-21,"13,81","14,37","13,3","13,37","703892,37"
2015-09-22,"13,69","14,09","13,41","13,45","705482,73"
2015-09-23,"13,3","14,06",13,"13,35","411248,54"
2015-09-24,"13,6","13,99","13,35","13,57","514996,67"
2015-09-25,"14,4","14,75","13,37","13,6","647789,66"
2015-09-28,"13,51","13,56","12,59","12,73","567524,87"
2015-09-29,"12,45","12,45","11,88","12,1","808171,56"
2015-09-30,"12,15","12,24","11,39","11,4","523191,75"
2015-10-01,"11,4","11,89","11,25","11,51","308091,12"
2015-10-02,"11,6","11,75","11,32","11,4","135079,12"
2015-10-05,"11,52","12,65","11,52","12,39","370802,34"
2015-10-06,"12,22","12,55","11,92",12,"323675,68"
2015-10-07,"12,24","12,35","12,05","12,15","183773,42"
2015-10-08,"12,29","12,37","12,11","12,19","90941,96"
2015-10-09,"12,4","13,28","12,38","12,77","455775,72"
2015-10-12,"12,85","12,95","12,66","12,7","136629,72"
2015-10-13,"12,6","12,69","12,12","12,32","187446,39"
2015-10-14,"12,36","12,55","12,13","12,25","235969,34"
2015-10-15,"12,3","12,59","12,28","12,45","104536,68"
2015-10-16,"12,33","12,61","12,33","12,4","47969,17"
2015-10-19,"12,3","12,65","12,3","12,39","86194,55"
2015-10-20,"12,5","12,69","12,5","12,68","101781,95"
2015-10-21,"12,79","13,34","12,65","12,65","745080,74"
2015-10-22,"12,78","12,96","12,61","12,96","308408,25"
2015-10-23,"12,98","13,74","12,98","13,55","588650,12"
2015-10-26,"13,86","13,99","12,93","13,21","555883,07"
2015-10-27,"13,11","13,5","13,07","13,34","467256,59"
2015-10-28,"13,3","13,59","13,28","13,38","126841,45"
2015-10-29,"13,44","13,54","13,31","13,4","171292,9"
2015-10-30,"13,39","13,48","13,22","13,23","218476,35"
2015-11-02,"13,21","13,3","13,14","13,24","56528,7"
2015-11-03,"13,26","13,35","13,22","13,23","72731,42"
2015-11-04,"13,23","13,45","13,23","13,25","136941,17"
2015-11-05,"13,26","13,34","12,95","12,95","166440,41"
2015-11-06,"12,9","12,93","12,51","12,64","211130,41"
2015-11-09,"12,69","12,8","12,51","12,7","182898,72"
2015-11-10,"12,75","13,27","12,75",13,"240986,54"
2015-11-12,"13,08","13,25","12,8","12,8","63693,83"
2015-11-13,"13,13","13,34","12,61","12,7","284919,23"
2015-11-16,"12,68","12,68","12,35","12,43","112108,87"
2015-11-17,"12,5","12,78","12,35","12,4","169392,99"
2015-11-18,"12,3","12,85","12,3","12,41","162715,38"
2015-11-19,"12,72","12,85","12,55","12,65","55505,38"
2015-11-20,"12,69","12,8","12,55","12,55","66216,63"
2015-11-23,"12,6","12,6","12,42","12,5","55832,92"
2015-11-24,"12,4","12,49","12,24","12,24","80665,22"
2015-11-25,"12,3","12,42","12,26","12,26","74686,23"
2015-11-26,"12,2","12,59","12,2","12,5","61640,56"
2015-11-27,"12,45","12,95","12,41","12,73","140553,55"
2015-11-30,"12,67","12,75","12,48","12,59","119346,89"
2015-12-01,13,"13,4","12,63","12,71","140540,3"
2015-12-02,"12,83","12,83","12,46","12,53","91586,62"
2015-12-03,"12,4","12,6","12,35","12,43","56708,56"
2015-12-04,"12,41","12,47","11,73","12,15","189927,54"
2015-12-07,"12,12","12,15","11,89","11,99","98244,35"
2015-12-08,"11,8","11,9","10,99","10,99","244012,95"
2015-12-09,"10,76","10,98","10,32","10,5","239077,17"
2015-12-10,"10,41","11,18","10,3","10,84","204642,13"
2015-12-11,11,"11,1","10,5","10,51","130067,6"
2015-12-14,"10,5","10,75","10,44","10,61","93945,65"
2015-12-15,"10,5","10,6","10,3","10,4","116080,03"
2015-12-16,"10,31","10,56","10,2","10,5","104188,32"
2015-12-17,"10,52","10,74","10,5","10,5","90603,06"
2015-12-18,"10,5","10,7","10,49","10,49","258168,09"
2015-12-21,"10,5","10,85","10,49","10,85","131124,06"
2015-12-22,"10,85","11,05","10,84","10,92","161500,84"
2015-12-23,11,11,"10,72","10,72","161409,01"
2015-12-28,"10,67","10,71","10,45","10,5","160912,03"
2015-12-29,"10,49","10,64","10,39","10,5","154985,1"
2015-12-30,"10,51","10,7","10,51","10,65","49842,57"
2016-01-04,"10,52","10,52","10,21","10,38","51042,91"
2016-01-05,"10,4","10,53","10,33","10,45","34384,86"
2016-01-07,"10,2","10,4","10,01","10,35","79895,6"
2016-01-08,"10,47","10,5","10,16","10,2","63279,2"
2016-01-11,"10,09","10,19","9,09","9,22","369271,62"
2016-01-12,"9,22","9,35","8,66","8,77","439089,27"
2016-01-13,"8,73","9,19","8,73","8,79","357269,15"
2016-01-14,"8,74","9,07","8,68",9,"186776,17"
2016-01-15,"9,26","9,95","9,26","9,69","459844,39"
2016-01-18,"9,37","9,85","9,3","9,3","125731,04"
2016-01-19,"9,41","9,6","8,93","8,95","128820,88"
2016-01-20,"8,9","9,3","8,8",9,"144164,04"
2016-01-21,"8,97","9,2","8,93","9,1","71305,78"
2016-01-22,"9,24","9,54","9,2","9,42","168657,45"
2016-01-25,"9,48","9,69","9,45","9,45","90231,98"
2016-01-26,"9,43","9,49","9,16","9,3","71873,76"
2016-01-27,"9,15","9,22","8,87","8,95","141060,01"
2016-01-28,"8,88","9,12","8,88","9,09","68213,1"
2016-01-29,"9,1","9,15","8,8","8,8","183232,89"
2016-02-01,"8,86","9,04","8,86","8,97","109417,56"
2016-02-02,"9,05","9,05","8,85","8,88","78601,54"
2016-02-03,"8,88","9,1","8,88","8,97","56760,63"
2016-02-04,"9,15","9,4","9,07","9,22","165366,92"
2016-02-05,"9,29","10,88","9,1","10,55","1112409,85"
2016-02-08,"10,54","11,85","10,19","11,35","1060730,8"
2016-02-09,"11,35","11,6","10,3","10,49","507957,45"
2016-02-10,"10,52","10,9","10,21","10,29","194552,83"
2016-02-11,"10,29","10,64","10,03","10,42","140742,88"
2016-02-12,"10,22","11,59","10,22","11,46","635242,87"
2016-02-15,"11,7","12,16","11,51","11,65","318144,45"
2016-02-16,"11,82","11,9","11,24","11,26","191267,03"
2016-02-17,"11,27",12,"11,16","11,51","445032,29"
2016-02-18,"11,55","11,7",11,"11,02","411631,93"
2016-02-19,"11,13","11,15","10,73","10,8","127809,86"
2016-02-22,11,"11,1","10,83","10,94","68475,32"
2016-02-23,11,11,"10,64","10,76","88759,01"
2016-02-24,"10,76","10,81","10,62","10,7","55072,77"
2016-02-25,"10,6","11,09","10,6","10,85","151543,11"
2016-02-26,"10,98","11,25","10,65","10,72","218623,08"
2016-02-29,"10,25","10,48","10,25","10,3","158010,57"
2016-03-01,"10,25","10,8","10,05","10,4","329949,07"
2016-03-02,"10,51","10,7","10,51","10,55","62613,71"
2016-03-03,"10,55","11,97","10,55","11,97","481701,4"
2016-03-04,12,"12,63","11,56","11,65","584666,65"
2016-03-07,"11,64","12,9","11,52","12,37","902947,42"
2016-03-08,"12,4","12,97","12,19","12,25","662596,08"
2016-03-09,"12,5","12,65","12,13","12,2","287420,26"
2016-03-10,"12,15","12,48","12,05","12,06","264573,06"
2016-03-11,"12,24","12,44","12,08","12,16","186598,2"
2016-03-14,"12,2","12,4","12,16","12,23","67326,09"
2016-03-15,"12,23","12,44","12,13","12,2","117535,96"
2016-03-16,"12,22","12,44","12,15","12,28","134281,1"
2016-03-17,"12,28","12,6","12,2","12,39","257808,36"
2016-03-18,"12,37","12,7","12,28","12,28","390326,82"
2016-03-21,"12,29","13,19","12,28","12,9","323058,47"
2016-03-22,"13,09","13,19","12,81","13,14","177085,4"
2016-03-23,"13,11","13,74","12,74","12,76","617233,01"
2016-03-24,"12,7","12,95","12,4","12,55","303327,62"
2016-03-29,"12,75","12,84","12,5","12,5","125872,09"
2016-03-30,"12,6","13,47","12,52","13,3","442126,1"
2016-03-31,"13,44","13,93","13,28","13,79","485379,1"
2016-04-01,"13,53","13,66","13,15","13,38","506529,91"
2016-04-04,"13,35","13,57","13,21","13,47","75795,7"
2016-04-05,"13,38","13,38","13,18","13,2","115286,74"
2016-04-06,"13,3","13,41","12,55","12,75","275444,29"
2016-04-07,"12,77","12,88","12,6","12,76","198256,09"
2016-04-08,"12,72","12,87","12,65","12,66","80230,71"
2016-04-11,"12,68","13,28","12,65","12,94","138807,94"
2016-04-12,"13,03","14,15","13,03","14,06","765626,65"
2016-04-13,"14,38","14,96","14,36","14,86","579740,33"
2016-04-14,"14,84","16,39","14,8","15,55","1324411,18"
2016-04-15,"16,15","16,3","15,07","15,6","404228,25"
2016-04-18,"15,43","16,97","15,1","16,92","891140,91"
2016-04-19,"17,01","18,05","17,01","17,5","1070163,13"
2016-04-20,"17,49","17,79","16,62","17,58","663857,95"
2016-04-21,"17,6","17,8","17,07","17,35","392588,35"
2016-04-22,"17,36","17,55","17,2","17,43","250286,35"
2016-04-25,"17,5","19,2","17,5","18,65","785784,44"
2016-04-26,"19,21","19,3","17,5","17,91","874259,45"
2016-04-27,"17,8","18,79","17,75","18,22","380676,76"
2016-04-28,"18,3","18,73","17,7","18,71","305892,07"
2016-04-29,"18,71","19,8","18,6","19,65","711509,05"
2016-05-02,"19,65","20,99","19,65","20,68","797790,69"
2016-05-04,"20,7","20,7","19,34","20,2","733718,2"
2016-05-05,"20,16","20,25","19,52","19,8","252798,73"
2016-05-06,"19,8","20,49","19,5","20,07","275313,66"
2016-05-09,"20,5","20,5","19,79","19,95","263023,41"
2016-05-10,20,20,"17,12","17,32","1145853,75"
2016-05-11,"17,09",18,"16,08","17,28","978999,66"
2016-05-12,"17,28","17,36","15,83","16,09","583286,45"
2016-05-13,17,"17,43","16,41","17,24","679464,28"
2016-05-16,"17,81","18,3","17,75","17,9","363582,3"
2016-05-17,"18,01","18,22","16,8","17,2","411902,67"
2016-05-18,"16,97","17,94","14,02","14,95","1309103,98"
2016-05-19,"14,89","14,94","13,8","14,73","826291,23"
2016-05-20,"14,73","15,35","14,55","15,27","379905,24"
2016-05-23,"15,34","15,55","14,93","15,47","170230,76"
2016-05-24,"15,21","15,5","15,07","15,15","258397,17"
2016-05-25,"15,32","15,54","15,09","15,19","135561,91"
2016-05-27,"15,35","15,35","14,92","15,2","163188,7"
2016-05-30,"15,19","15,19","13,88","14,02","428408,32"
2016-05-31,"14,05","14,3","13,8","13,8","302849,57"
2016-06-01,14,"14,28","12,83","12,83","824882,63"
2016-06-02,"12,83","13,3","12,83","13,11","216829,2"
2016-06-03,"13,32","14,61","13,32","14,39","500290,6"
2016-06-06,"14,69","15,4","14,53","14,88","275462,28"
2016-06-07,"15,05","15,46","15,01","15,46","292740,38"
2016-06-08,"15,8","16,5","15,65",16,"372103,97"
2016-06-09,"16,3","16,46","15,35","15,95","196517,11"
2016-06-10,"16,02","16,02","15,5","15,88","123638,96"
2016-06-13,"15,5","16,35","15,18","16,3","179513,53"
2016-06-14,"16,3","16,39","15,88","16,2","168441,61"
2016-06-15,"16,2","16,33","15,96","16,15","93661,66"
2016-06-16,"16,1","16,1","15,41","15,6","253911,04"
2016-06-17,"15,5","17,05","15,5","16,49","396469,58"
2016-06-20,"16,52","17,25","16,5",17,"180821,79"
2016-06-21,"17,02","17,18","16,6","16,7","181620,76"
2016-06-22,"16,75","17,09","16,75",17,"97808,9"
2016-06-23,"16,9","17,8","16,75","17,7","136289,88"
2016-06-24,"15,01","17,17","14,85",17,"496413,15"
2016-06-27,"17,01","17,1","16,61","16,65","132511,83"
2016-06-28,"16,8","18,1","16,8","17,95","313394,21"
2016-06-29,18,"18,94","17,9","18,59","283865,62"
2016-06-30,"18,69","18,77","17,05","17,15","314536,8"
2016-07-01,"17,45","18,59","17,3","18,25","282273,37"
2016-07-04,18,"19,29","17,75","19,06","618371,82"
2016-07-05,"18,95","19,35","18,52","18,76","207801,07"
2016-07-06,"18,36","19,09","18,03","18,18","215425,33"
2016-07-07,"18,31","19,02","18,29","18,86","285696,42"
2016-07-08,"18,82","18,85","18,25","18,35","219090,72"
2016-07-11,"18,35","18,83","18,34","18,45","247329,04"
2016-07-12,"18,68","19,09","18,6","18,84","274167,27"
2016-07-13,"19,03","19,06","18,35","18,63","145083,23"
2016-07-14,"18,81",19,"18,65","18,93","211116,21"
2016-07-15,"18,98","19,55","18,98","19,49","644305,07"
2016-07-18,"19,33","19,74","18,73","19,1","214514,66"
2016-07-19,"18,9","18,92","18,1","18,7","285088,68"
2016-07-20,"18,95","19,29","18,82","18,99","284081,45"
2016-07-21,19,"21,35","18,82","21,35","1157515,43"
2016-07-22,"21,34",23,"21,18","22,15","1400866,68"
2016-07-25,"22,3","23,15","22,3","22,8","709231,43"
2016-07-26,"23,01","23,35","22,5",23,"497817,02"
2016-07-27,23,"23,5","22,6","23,5","387591,03"
2016-07-28,"23,71","25,18","23,71",25,"818184,19"
2016-07-29,"25,2","25,98","23,3",25,"1081236,95"
2016-08-01,"25,06","25,85","24,5","25,01","322960,02"
2016-08-02,"24,8","25,19","23,66","24,5","511692,89"
2016-08-03,"24,31","25,35","23,8","25,1","582264,08"
2016-08-04,"25,3","25,42","24,95","25,1","238239,39"
2016-08-05,"25,1","25,16","24,83","24,94","291717,06"
2016-08-08,"24,84","25,8","24,84","25,7","219982,46"
2016-08-09,"25,7","30,9","25,38","29,89","1233231,61"
2016-08-10,"30,55","32,7","29,58","30,39","1763048,9"
2016-08-11,"30,4","30,65","28,61","29,9","636733,83"
2016-08-12,"30,1","30,79","29,55","30,2","410421,18"
2016-08-16,"30,2","30,49","29,77","29,81","139604,07"
2016-08-17,"29,85","30,05",29,"29,65","326726,71"
2016-08-18,"29,01","29,78","26,68","27,5","1425934,7"
2016-08-19,"27,5","29,36","25,85",29,"1463875,14"
2016-08-22,"29,12","29,99","28,41","28,75","282315,96"
2016-08-23,"29,01","30,5","29,01","30,22","921884,99"
2016-08-24,"30,3","31,2","30,14","30,39","366671,19"
2016-08-25,"30,7","30,77","28,8","29,61","254566,11"
2016-08-26,"29,41","30,35","29,2","29,99","278457,45"
2016-08-29,"30,28","32,15","30,01","31,7","536244,04"
2016-08-30,"32,68","39,89","32,57","38,91","4042555,14"
2016-08-31,"39,17","40,4","37,4","38,76","1672291,54"
2016-09-01,"38,3","39,35","36,81","37,1","658476,29"
2016-09-02,39,"39,95","37,44","39,63","861459,91"
2016-09-05,42,"48,29","41,22","47,66","2143268,43"
2016-09-06,48,"49,7","45,75","46,91","1253606,17"
2016-09-07,"47,6","48,9","43,7","44,8","1367957,63"
2016-09-08,45,"47,28","41,81","46,69","1798913,36"
2016-09-09,"47,52","48,22","46,59",47,"763085,87"
2016-09-12,47,47,"44,8","45,4","832777,62"
2016-09-13,46,"47,59","45,06",46,"689476,91"
2016-09-14,47,"51,39","46,3","51,36","1428200,01"
2016-09-15,"52,94","54,7","50,5","51,6","1861520,45"
2016-09-16,"52,1","52,67","49,45","52,67","1064449,21"
2016-09-19,"52,3","52,94",51,"52,5","522366,28"
2016-09-20,"52,1","54,73","51,91",54,"923163,9"
2016-09-21,"54,46","57,23",54,"56,64","988168,83"
2016-09-22,"57,2","58,5","55,77",58,"1195166,2"
2016-09-23,"58,3","58,4","56,35","56,92","928040,05"
2016-09-26,56,"56,34","52,9","54,95","1463541,93"
2016-09-27,"53,96","54,79","52,9",53,"1050888,57"
2016-09-28,52,"54,88","49,14","53,45","1911610,09"
2016-09-29,"54,37","56,3","53,17","54,4","933026,01"
2016-09-30,"53,63","55,13","52,7","52,79","525703,19"
2016-10-03,"52,9","53,8","52,01","53,5","347744,99"
2016-10-04,"53,5","56,8","53,5","56,75","732498,93"
2016-10-05,"56,79","56,79","54,9","55,8","243763,04"
2016-10-06,56,"56,35","55,02","56,2","322334,29"
2016-10-07,"55,48","56,18","54,5","54,62","222610,34"
2016-10-10,"54,62","55,85","54,5","55,85","165255,22"
2016-10-11,60,"63,88",60,"62,5","2259640,97"
2016-10-12,"61,98","65,4","61,5","64,9","1006405,88"
2016-10-13,"64,7","67,9","63,75","66,02","1064451,1"
2016-10-14,"65,3","67,69","65,3","67,5","672181,77"
2016-10-17,"67,01","69,39","66,7","69,01","741135,14"
2016-10-18,70,"72,38","69,99","71,1","966600,55"
2016-10-19,"72,05","74,32","72,05","72,1","1134434,42"
2016-10-20,"72,1","73,3","67,62","71,65","1413760,89"
2016-10-21,"71,01","71,63","68,51","68,89","484452,34"
2016-10-24,"68,35","70,8","68,1",69,"532625,03"
2016-10-25,"68,95","70,49","66,3","66,5","950929,84"
2016-10-26,"66,11",70,"66,01",70,"771389,81"
2016-10-27,"70,05","71,8","68,95","71,5","736244,79"
2016-10-28,"70,99","72,65","70,52","72,39","546447,89"
2016-10-31,72,"73,3","71,1","72,7","314856,77"
2016-11-02,"72,2","72,35","69,39","70,58","526877,97"
2016-11-03,"70,2","71,28","68,5","70,36","374941,05"
2016-11-04,"70,1","70,1","68,2","68,2","424873,56"
2016-11-07,"69,03","71,59","69,03",71,"467699,62"
2016-11-08,72,"73,65","70,4",73,"663858,9"
2016-11-09,"70,85",73,"70,3",73,"739810,79"
2016-11-10,73,"79,2","72,9",78,"1466601,47"
2016-11-14,78,"80,02","75,4","77,77","1030467,61"
2016-11-15,"77,7","79,98","77,03","79,98","985040,18"
2016-11-16,80,"82,7","78,75","82,26","1053697,25"
2016-11-17,"82,5","84,89","81,5",82,"825932,45"
2016-11-18,"81,38","83,2","79,4","83,2","905551,63"
2016-11-21,"84,5","84,67","82,3","82,5","526233,31"
2016-11-22,"81,75","82,8","80,78","81,99","561675,57"
2016-11-23,"81,1",83,79,83,"1028423,81"
2016-11-24,"82,6","83,31","81,54","82,57","398389,37"
2016-11-25,"81,7","85,3","81,7",85,"716307,57"
2016-11-28,"85,05","88,5","85,05","87,5","868339,15"
2016-11-29,"88,5","88,7",79,"80,92","1743495,07"
2016-11-30,80,"84,6",75,"82,78","5873749,93"
2016-12-01,"84,4","88,24","80,73",84,"1345095,29"
2016-12-02,83,"84,8","82,03","84,8","1538515,94"
2016-12-05,84,86,"82,65","83,59","958415,88"
2016-12-06,83,83,"78,43",79,"1825537,66"
2016-12-07,77,81,"70,54","71,54","2068590,72"
2016-12-08,"69,1","74,8","66,05","74,35","2246789,36"
2016-12-09,"74,58","77,33","72,56",73,"914996,28"
2016-12-12,"72,8","77,48","70,98","76,95","1123417,4"
2016-12-13,79,"79,1","76,23","76,7","618162,62"
2016-12-14,"75,9","76,7","72,67","73,45",573448
2016-12-15,73,"74,15","68,11","70,47","928306,06"
2016-12-16,70,"71,87",67,"71,06","989273,56"
2016-12-19,"70,9","70,9","67,57",69,"443788,4"
2016-12-20,"68,6","73,19","67,59",73,"656856,59"
2016-12-21,"73,36","73,77","70,2","71,31","522739,25"
2016-12-22,"70,88","71,5","69,7",71,"281894,71"
2016-12-23,"71,13","71,2",70,"70,4","133183,95"
2016-12-27,"69,8","69,99","68,4","68,4","253531,44"
2016-12-28,"68,1","70,1","67,91","68,25","364007,34"
2016-12-29,"68,05","68,79","67,85","68,2","170712,61"
2016-12-30,"68,2","68,45","66,6","66,9","250527,74"
2017-01-02,67,"67,75","62,7","63,9","498601,79"
2017-01-03,63,"63,5","60,05","60,21","954160,73"
2017-01-04,"59,95","63,96","59,06",63,"1272756,73"
2017-01-05,"63,81","63,95","61,71",63,"620219,67"
2017-01-09,63,"66,78","62,17","66,71","766619,68"
2017-01-10,"67,3","71,11","67,21","69,4","999061,83"
2017-01-11,"69,9","71,79",68,"71,69","853574,39"
2017-01-12,"71,74","73,38","70,01","70,88","751955,25"
2017-01-13,"70,5","71,21","68,49","71,21","400690,65"
2017-01-16,"71,6","72,83","69,71","70,36","269240,95"
2017-01-17,"69,05","69,83","66,84","66,95","426076,74"
2017-01-18,67,"68,85","66,5","67,02","490504,22"
2017-01-19,"67,02","69,5","66,8","68,95","347446,8"
2017-01-20,"69,2","69,64",66,"66,4","462748,69"
2017-01-23,"66,3","67,38","64,5","64,85","248565,35"
