Date,Open,High,Low,Close/Last,Volume
2015-03-23,"77,5","79,45","77,3","78,8","62057,27"
2015-03-24,"78,8","79,3","78,36","78,8","89598,34"
2015-03-25,"78,95","80,6","78,85","80,37","85378,54"
2015-03-26,"79,95","80,34","79,21","79,5","82390,82"
2015-03-27,"79,5","81,21","79,35","80,93","95307,25"
2015-03-30,"81,3","82,2",81,"82,15","61484,39"
2015-03-31,"82,15","82,98","80,68",81,"75306,61"
2015-04-01,81,81,"78,6","79,3","45984,3"
2015-04-02,"79,25","80,6","79,25","80,6","59504,91"
2015-04-07,"80,6","81,5",80,80,"30810,48"
2015-04-08,"80,6","82,46","80,12","82,46","93750,79"
2015-04-09,"82,46","83,94","81,34","83,94","93762,17"
2015-04-10,84,"86,4","83,5","84,97","117451,45"
2015-04-13,"84,5","84,98","83,47","84,13","74771,67"
2015-04-14,"84,59","87,98","84,2","87,6","136984,49"
2015-04-15,86,"86,95","85,63","86,1","61878,01"
2015-04-16,"86,5","87,5","86,08","87,5","163243,21"
2015-04-17,"87,5","87,5","84,5","84,5","115466,28"
2015-04-20,"85,85","85,85","83,8","85,44","12743,8"
2015-04-21,"85,42","85,85",84,"84,59","28214,49"
2015-04-22,"84,42","85,16","82,15","85,16","42219,77"
2015-04-23,"84,2","87,29","84,2","87,25","35698,96"
2015-04-24,"87,07","87,07",86,"86,32","26299,5"
2015-04-27,"86,32","87,8","85,55","87,8","47681,13"
2015-04-28,87,"87,6","85,33","85,33","29125,98"
2015-04-29,"86,2","86,49",83,"83,78","15334,11"
2015-04-30,"82,5","83,75",81,82,"40688,92"
2015-05-04,"82,5","83,4","81,66","81,66","14078,32"
2015-05-05,"81,66","82,54","81,53","82,54","37852,96"
2015-05-06,"82,63","84,31","82,57","84,31","13124,14"
2015-05-07,"83,99","84,16",83,83,"9923,02"
2015-05-08,"83,5","85,6","83,5","85,45","19121,39"
2015-05-11,"85,45","87,5","85,33",87,"14833,31"
2015-05-12,87,87,"85,5","86,42","11827,57"
2015-05-13,87,"87,6","80,7","80,7","119540,96"
2015-05-14,"82,47","82,48","80,75","81,1","47031,42"
2015-05-15,"81,1","82,77","81,1","82,7","17675,91"
2015-05-18,"82,51",84,"81,5","81,5","22902,99"
2015-05-19,"81,03","81,48","80,09","80,09","30786,77"
2015-05-20,80,"80,09","77,31","77,61","67401,97"
2015-05-21,"77,65","78,47","77,5","78,44","18892,81"
2015-05-22,"78,99","79,13","77,8","77,8","23529,94"
2015-05-25,77,"78,7",77,"77,5","6784,49"
2015-05-26,"77,4","77,4","74,14","74,14","50132,96"
2015-05-27,"74,2","77,35","74,2","76,1","19088,2"
2015-05-28,"76,99","79,85","75,5","75,5","33845,63"
2015-05-29,"75,65","77,27","75,13","76,22","375546,64"
2015-06-01,77,77,"75,91","76,32","26624,83"
2015-06-02,"75,9","77,48","75,9","77,46","20145,75"
2015-06-03,"77,5","78,2","76,51","76,73","39913,06"
2015-06-05,"76,27","79,22",76,"78,8","40112,25"
2015-06-08,"79,39","81,96","77,8","80,9","20104,97"
2015-06-09,"80,9","81,2","79,7","79,7","13106,12"
2015-06-10,"79,6","81,47","78,68","78,94","15576,92"
2015-06-11,79,"79,03","76,64","78,8","27335,25"
2015-06-12,"78,8","80,7","77,69","79,72","14861,76"
2015-06-15,80,"80,01","78,62","79,6","25490,45"
2015-06-16,"78,31","79,65","78,01",79,"13781,44"
2015-06-17,"79,99","80,94",77,78,"22457,2"
2015-06-18,"77,85","77,85","76,03","76,31","31426,05"
2015-06-19,"74,6","77,3","74,6","75,61","80054,71"
2015-06-22,77,"84,7","76,05","84,6","57695,2"
2015-06-23,"84,5","84,6","81,8","81,8","37382,51"
2015-06-24,"81,55","83,17","81,55","82,9","27623,59"
2015-06-25,"82,65","82,94",82,"82,27","43594,12"
2015-06-26,"82,1","82,79","80,7",82,"47611,89"
2015-06-29,79,"82,69","78,81","81,37","26566,98"
2015-06-30,"80,45","82,68","79,69","82,61","85884,08"
2015-07-01,"82,55","82,55","80,75","80,75","57600,35"
2015-07-02,"80,53","81,99","80,21","81,03","32143,1"
2015-07-03,"80,81",83,"80,25",83,"23038,62"
2015-07-06,"81,01","82,89","81,01","81,48","6054,16"
2015-07-07,"81,02","83,48","81,02","81,05","21892,86"
2015-07-08,"81,4","81,99","77,18","77,18","27107,61"
2015-07-09,"77,18","79,2","77,09","77,5","28478,17"
2015-07-10,"78,51","79,29","77,82","78,66","27497,44"
2015-07-13,"78,9","82,79","78,9","82,6","14476,68"
2015-07-14,"82,5","83,1","81,14","83,1","12281,89"
2015-07-15,"82,7","83,9","82,12","83,78","16513,07"
2015-07-16,"83,98","84,93","83,54","84,5","61364,88"
2015-07-17,84,"84,49","82,8","83,46","8638,77"
2015-07-20,"82,8","84,9",81,"82,1","27581,85"
2015-07-21,"82,81","83,51",81,"81,02","27305,84"
2015-07-22,"81,05","82,99","79,2","80,27","21497,34"
2015-07-23,"79,2","82,94","79,2","81,03","31469,68"
2015-07-24,"79,86","83,49","79,86","82,7","182146,45"
2015-07-27,"83,2","83,2","81,53","82,25","45031,07"
2015-07-28,"81,45","82,77",81,"81,03","67946,39"
2015-07-29,"82,04","82,39","77,52","79,1","59521,03"
2015-07-30,"80,45",82,"80,23","80,79","33678,69"
2015-07-31,"82,19","84,9","81,31","84,9","57144,13"
2015-08-03,"84,9","84,9","83,22","84,43",47168
2015-08-04,"83,4","88,2","83,4","88,2","56331,29"
2015-08-05,"87,13","92,2","86,56","90,32","54458,03"
2015-08-06,"90,55",91,"88,02","88,91","25239,1"
2015-08-07,"88,88","89,2","86,88","89,2","53648,98"
2015-08-10,"88,21","91,11","88,21","91,11","17743,25"
2015-08-11,91,"96,9",91,"95,2","57542,5"
2015-08-12,95,"95,8","94,01","95,8","26478,77"
2015-08-13,"95,4","95,99","89,71","89,71","57556,72"
2015-08-14,90,"93,85","89,77","93,85","26985,26"
2015-08-17,"93,5","93,5","89,23","89,5","16345,19"
2015-08-18,"89,2","89,24","87,01","87,55","29688,43"
2015-08-19,"88,13","89,78",88,"88,31","17252,88"
2015-08-20,"88,3","90,29",88,"89,01","22678,2"
2015-08-21,"89,98",90,"83,81","83,81","43760,11"
2015-08-24,"80,02","82,42",74,74,"114775,79"
2015-08-25,"74,5","79,75","74,5","77,99","95089,1"
2015-08-26,"75,98","77,99","74,8","77,5","134444,46"
2015-08-27,80,"84,47","79,55",84,"44173,64"
2015-08-28,85,"89,1","80,1","89,1","101293,12"
2015-08-31,"88,4",90,"86,6",90,"84891,02"
2015-09-01,"88,7","90,48","88,02","88,72","83707,32"
2015-09-02,89,89,"87,29","88,27","64791,74"
2015-09-03,"88,49","89,99","87,49","89,99","53039,1"
2015-09-04,"89,42","90,23","88,66","90,23","77987,97"
2015-09-07,"90,23","90,4","87,28","88,5","26890,41"
2015-09-08,"87,91","89,1","87,91","88,5","43875,82"
2015-09-09,"89,54","89,54","88,13","88,5","11532,59"
2015-09-10,"89,6","90,13","88,38","90,13","51153,52"
2015-09-11,"90,5","90,5","88,66","89,5","20498,59"
2015-09-14,"88,5","91,15","87,61","91,15","21489,75"
2015-09-15,"91,14",94,"90,72","93,81","82210,61"
2015-09-16,"93,8","93,8","90,5","92,09","20332,61"
2015-09-17,"92,29","92,29","89,9","89,9","26003,58"
2015-09-18,"89,1",90,"87,69",90,"101416,42"
2015-09-21,90,"92,25","88,51","91,9","14594,29"
2015-09-22,"92,49","92,49","88,51","90,54","13498,79"
2015-09-23,"90,94","90,94","88,1","88,1","25259,97"
2015-09-24,"89,2","89,25","84,14",86,"25488,55"
2015-09-25,"84,9","88,79","84,9","85,6","60480,89"
2015-09-28,"85,01","85,6","83,05","83,07","21597,88"
2015-09-29,"82,2","85,9","81,22",85,"21669,96"
2015-09-30,"86,5","89,38","86,02","88,5","94392,91"
2015-10-01,89,93,"88,88","91,97","48529,07"
2015-10-02,"92,5","92,88","90,1","91,1","15971,49"
2015-10-05,"90,51","91,67","89,73","91,67","24508,77"
2015-10-06,"90,5","91,4","89,76","91,2","34248,73"
2015-10-07,"91,2","92,56","90,79","91,21","51154,47"
2015-10-08,91,"91,65",88,"88,1","21431,9"
2015-10-09,"89,6",92,89,"90,49","13246,5"
2015-10-12,"91,5",92,"89,11","90,53","33861,75"
2015-10-13,"91,01","91,5","89,52","90,9","20545,07"
2015-10-14,"91,45","91,45","89,9",91,"22313,04"
2015-10-15,"90,35","91,5","90,35","91,42","12962,9"
2015-10-16,"91,49","91,5","90,35","90,57","18363,56"
2015-10-19,"90,5","93,13","90,35","93,13","23843,89"
2015-10-20,"93,13","95,88","92,21","95,88","48059,57"
2015-10-21,"95,99","96,13","92,48","92,48","9095,94"
2015-10-22,"93,45","93,7","91,51","92,1","27363,7"
2015-10-23,"91,5","94,49","91,5",94,"20552,65"
2015-10-26,94,"94,49","93,15","94,49","28084,55"
2015-10-27,"94,49","94,49","93,07","93,71","37760,01"
2015-10-28,"93,01","94,48","93,01","94,23","16581,36"
2015-10-29,"94,44","94,44","89,34","89,36","35538,67"
2015-10-30,"90,24","92,3","90,24","92,09","45835,38"
2015-11-02,"92,09","92,7","90,6","90,75","9822,48"
2015-11-03,"90,81","92,28","90,81","91,99","8863,56"
2015-11-04,"90,91","94,16","90,91",94,"24390,21"
2015-11-05,"93,11","94,49","93,1","93,95","14991,7"
2015-11-06,"93,95","94,47","93,8",94,"16811,84"
2015-11-09,95,"100,85",95,"100,15","62220,41"
2015-11-10,101,"104,9","99,51","103,65","49369,43"
2015-11-12,"102,1","104,75","99,21","99,21","57613,63"
2015-11-13,99,"101,95",99,"99,95","13485,51"
2015-11-16,"99,95",104,"97,19","102,15","32602,17"
2015-11-17,103,"104,3",103,"103,26","19120,45"
2015-11-18,"103,49","104,05",102,"103,95","33634,11"
2015-11-19,"103,9","105,65",103,"105,65","28066,53"
2015-11-20,106,106,"103,65","105,09","20223,53"
2015-11-23,"105,09","105,09",102,"103,9","54205,74"
2015-11-24,"104,9","104,9","98,39",101,"39899,79"
2015-11-25,"100,85","100,85","98,75",100,"45654,22"
2015-11-26,100,"102,74","99,3","102,15","10215,15"
2015-11-27,"101,5","103,8","100,6",103,"8749,74"
2015-11-30,103,"110,9","102,55","107,95","163184,4"
2015-12-01,108,"109,5",104,"105,71","39985,15"
2015-12-02,106,107,"100,25","100,5","30193,02"
2015-12-03,"100,7","107,9","100,65","107,45","45359,25"
2015-12-04,108,108,"102,51","106,35","39807,78"
2015-12-07,"106,45",113,"106,45","111,5","47994,13"
2015-12-08,"111,5",113,"104,75",107,"66168,94"
2015-12-09,"107,11","109,65","105,44","106,95","44792,05"
2015-12-10,"107,06","109,99","103,2","103,59","49520,24"
2015-12-11,"104,3","107,2","100,65","101,15","82673,47"
2015-12-14,"101,5","106,95","100,45","100,45","68857,88"
2015-12-15,"101,5",103,"101,1",102,"52655,92"
2015-12-16,"102,46","103,36","97,55",98,"67801,28"
2015-12-17,"98,5","100,91","97,9","97,9","85966,6"
2015-12-18,"98,7","99,49","94,55","96,29","103714,59"
2015-12-21,"96,29","101,1","96,12","99,3","54816,56"
2015-12-22,99,"101,84","98,4","100,8","44869,83"
2015-12-23,102,"102,51","98,97","98,97","28879,38"
2015-12-28,"98,9","99,89",98,"99,01","28626,13"
2015-12-29,"99,5","99,9","98,93","99,5","32142,15"
2015-12-30,"99,5","100,5","98,81","99,5","80614,32"
2016-01-04,"99,4","99,57","96,38","96,38","20737,61"
2016-01-05,96,"101,5",96,"101,5","47424,09"
2016-01-07,99,"101,8","98,26","99,8","88599,59"
2016-01-08,"100,05","101,15","98,8",100,"69095,01"
2016-01-11,100,"100,8","96,73","96,8","64139,19"
2016-01-12,97,"99,7",97,"98,4","27439,58"
2016-01-13,"99,5","102,85",99,"102,74","116625,33"
2016-01-14,102,"102,41","99,5","101,2","72285,7"
2016-01-15,102,102,"98,7",99,"47270,44"
2016-01-18,98,99,"96,8","96,8","56111,24"
2016-01-19,"98,01","99,09","97,3","98,3","35024,59"
2016-01-20,98,98,"92,7",97,"110702,06"
2016-01-21,97,"97,21","93,75","94,4","63807,22"
2016-01-22,"94,95","98,55","94,94","98,15","49632,16"
2016-01-25,"98,9",100,"98,15","99,72","42028,18"
2016-01-26,99,99,97,"97,53","23098,38"
2016-01-27,"98,9","101,3","98,33","101,3","70839,26"
2016-01-28,101,101,"99,94",100,"48816,46"
2016-01-29,"101,5",103,"100,05",103,"145220,16"
2016-02-01,103,"104,85","101,5",104,"106673,86"
2016-02-02,104,"104,11","101,2","101,2","31063,73"
2016-02-03,"100,91","101,95","99,02","99,85","41509,36"
2016-02-04,"101,2","101,55","99,9","100,3","35321,46"
2016-02-05,"99,9","102,74","99,2","100,7","93823,82"
2016-02-08,"100,5","102,15","98,5","98,94","17932,95"
2016-02-09,"98,38","99,19","96,89","97,1","31228,76"
2016-02-10,"98,6","98,87","96,5","96,5","34607,26"
2016-02-11,"96,49","96,49","90,01",95,"111662,87"
2016-02-12,"94,9",95,"92,5","92,5","29930,29"
2016-02-15,"92,5","92,96","90,02","91,75","60651,62"
2016-02-16,"91,6","91,63","88,34",89,"123070,26"
2016-02-17,89,95,89,95,"112236,7"
2016-02-18,"95,9","98,38","94,55","97,7","64527,12"
2016-02-19,"97,7","97,71","93,56","94,74","44146,14"
2016-02-22,"94,5","95,99",93,"93,55","27822,77"
2016-02-23,"93,55","95,36",93,"95,1","31307,49"
2016-02-24,"95,3","95,85","93,35","94,84","90232,87"
2016-02-25,"95,01","99,55","94,99","97,5","64069,95"
2016-02-26,"97,88","97,88","96,16","96,16","32384,02"
2016-02-29,"96,16","97,3",93,"93,96","54445,7"
2016-03-01,"96,5","96,5",93,"94,77","27627,38"
2016-03-02,"94,7",95,"93,11","93,5","19345,24"
2016-03-03,"93,6","93,72","91,69","93,72","75124,5"
2016-03-04,94,"94,7","92,8","93,5","24823,67"
2016-03-07,93,"96,4",93,"95,95","30965,09"
2016-03-08,"95,45","95,45","92,01","92,92","57100,5"
2016-03-09,"92,5","92,5","91,1","91,27","33356,21"
2016-03-10,"91,3","92,7","90,2","90,21","39190,32"
2016-03-11,"92,5","93,89","92,5","93,14","45388,65"
2016-03-14,94,"95,3","92,75","92,88","38037,92"
2016-03-15,"93,2","93,2","91,06","91,5","53316,06"
2016-03-16,"92,45","92,45","88,39","89,68","115586,74"
2016-03-17,89,"92,23",89,"91,5","78354,08"
2016-03-18,"91,5","93,21",91,"93,21","219938,71"
2016-03-21,"93,2","93,82",92,"93,82","32062,48"
2016-03-22,"92,9","93,55","91,5","93,55","47730,45"
2016-03-23,"92,07",93,"92,07",93,"26916,02"
2016-03-24,"93,05","93,1","91,56","92,75","62849,25"
2016-03-29,"93,05","93,38","92,21","93,38","11821,88"
2016-03-30,"93,35","95,73","92,78",95,"78739,17"
2016-03-31,"95,3","96,3","95,1","96,3","150496,56"
2016-04-01,"96,2","96,2","92,3","93,25","48640,99"
2016-04-04,"93,9",94,"92,81","93,99","31891,75"
2016-04-05,93,"93,5","91,2","92,2","27988,75"
2016-04-06,"92,68","93,99","92,2","93,99","52097,26"
2016-04-07,"94,29","94,49","92,16","92,78","43508,76"
2016-04-08,"92,52","92,9","90,05","90,57","50179,43"
2016-04-11,91,"91,19","89,11","90,3","27624,53"
2016-04-12,"90,8","90,8","89,49","89,5","19461,9"
2016-04-13,"90,15","90,8","89,65","89,9","34326,51"
2016-04-14,"90,48","90,72","89,86","89,9","35688,53"
2016-04-15,90,"90,5","89,44","89,82","32727,37"
2016-04-18,"89,87","89,95","89,4","89,5","35132,72"
2016-04-19,"89,82","89,82","87,6","87,69","65242,27"
2016-04-20,"88,49","88,49","86,5","87,2","89662,83"
2016-04-21,"87,2","91,3","87,2","91,2","79863,12"
2016-04-22,"91,2","93,3","89,5","93,15","61998,46"
2016-04-25,92,"92,57","90,1","90,49","34044,81"
2016-04-26,"90,01","90,49","87,2","88,44","46377,92"
2016-04-27,"88,1","88,42","86,7","87,5","38268,4"
2016-04-28,"87,5","88,12","85,56","87,48","51120,33"
2016-04-29,"87,6","87,9","85,8","86,9","42405,67"
2016-05-02,"86,5","87,56","86,01","87,56","9423,17"
2016-05-04,"87,8","87,8","84,63","85,94","41581,44"
2016-05-05,"85,94","85,94","83,06","83,79","26891,36"
2016-05-06,"84,8","84,8","81,5","81,66","30081,1"
2016-05-09,82,"84,75",82,"83,5","22163,18"
2016-05-10,"83,35","84,6","80,68","82,68","62893,83"
2016-05-11,82,82,"78,09","78,09","102860,96"
2016-05-12,"77,94","78,5","75,56","77,3","71819,05"
2016-05-13,"77,3","78,91","76,02",77,"46150,28"
2016-05-16,77,"77,93","74,1","75,63","60678,18"
2016-05-17,"75,8","78,63",74,"78,4","116485,9"
2016-05-18,"78,61","79,37","76,81","78,09","84190,09"
2016-05-19,"77,5","77,59","73,4","74,44","54303,43"
2016-05-20,"74,47","75,5","71,85","71,85","102769,9"
2016-05-23,72,73,"69,67",70,"84799,97"
2016-05-24,"69,24","73,19","69,04","72,71","95537,73"
2016-05-25,"73,4","74,58","71,95","73,34","54487,44"
2016-05-27,74,"75,75","73,8","74,85","41169,8"
2016-05-30,"74,06","74,85","72,06","72,18","11344,79"
2016-05-31,"71,93","71,93","66,25","68,14","232072,64"
2016-06-01,65,69,65,"68,2","92623,05"
2016-06-02,"67,25","69,45","67,25","68,68","40522,94"
2016-06-03,"69,49","71,75","69,23","71,75","83171,42"
2016-06-06,"71,9","72,45","71,15",72,"25701,96"
2016-06-07,"73,13","78,4","72,51","77,63","207495,58"
2016-06-08,"77,55","78,1",76,"76,9","55996,47"
2016-06-09,"77,4","77,4","74,49","74,49","53274,33"
2016-06-10,"74,5","74,81","72,6","73,25","58084,08"
2016-06-13,"72,16","72,16","69,51","70,5","66816,75"
2016-06-14,70,"75,3","69,52",75,"178436,94"
2016-06-15,75,76,"72,12","74,4","168671,37"
2016-06-16,"72,5","73,59","68,63","68,63","80486,27"
2016-06-17,69,"75,63","67,72","72,4","316780,46"
2016-06-20,"73,25","73,89","70,52","71,69","24873,92"
2016-06-21,72,"75,7","71,15","74,7","105435,69"
2016-06-22,75,75,"72,23","74,53","50410,4"
2016-06-23,74,"74,02","72,97",73,"87751,05"
2016-06-24,"65,4","70,9","65,4","70,76","87606,05"
2016-06-27,"70,05","70,49","68,5","69,3","43219,2"
2016-06-28,"69,51","71,45","69,5","69,87","51337,03"
2016-06-29,"70,89","71,26","69,01","70,24","38812,69"
2016-06-30,69,"70,1","68,68","68,76","43668,59"
2016-07-01,"68,7","69,5","67,18",69,"22738,36"
2016-07-04,"70,2","70,2","67,6","68,92","24685,71"
2016-07-05,"68,89","68,89","68,2","68,5","23808,06"
2016-07-06,"68,31","69,63","68,18","68,5","84642,77"
2016-07-07,"68,65","70,1","68,49","68,5","65938,36"
2016-07-08,"69,45","69,6","68,51","68,51","27751,74"
2016-07-11,"69,88","71,94","69,68","71,9","34820,99"
2016-07-12,72,"72,75","70,36","70,93","48236,43"
2016-07-13,71,"75,12",71,"74,87","81876,33"
2016-07-14,75,"75,78","73,16","75,05","84512,17"
2016-07-15,"75,69","76,2","73,09","73,09","63986,2"
2016-07-18,74,"75,28","73,68","74,21","25663,23"
2016-07-19,"75,09","75,23","74,35","75,23","33631,26"
2016-07-20,"75,1","76,08","74,7","76,08","17243,89"
2016-07-21,"75,5","76,6","75,08","76,6","20664,25"
2016-07-22,"76,9","76,9","74,21","74,55","26368,04"
2016-07-25,75,"76,1","74,15","75,95","18157,08"
2016-07-26,76,76,"73,38","74,42","38098,27"
2016-07-27,"74,42","75,15","73,88","74,93","29141,2"
2016-07-28,"74,5","74,5","73,4","74,2","28373,97"
2016-07-29,"74,2","74,48",72,"72,49","37904,3"
2016-08-01,73,75,73,"74,62","24957,46"
2016-08-02,"74,82","74,82","72,11","72,11","36161,48"
2016-08-03,"72,5","73,39","69,5","69,5","47401,02"
2016-08-04,"69,5","71,8","69,5","71,67","21186,62"
2016-08-05,"72,26","72,26","70,8","71,27","21833,82"
2016-08-08,"71,3","73,65","70,65","73,65","18473,95"
2016-08-09,"73,65","74,9","73,29","74,5","41407,24"
2016-08-10,"74,36","74,36","72,45","73,18","32484,74"
2016-08-11,73,"74,48","72,56",74,"35920,46"
2016-08-12,"72,99","73,98","72,5",73,"40075,39"
2016-08-16,"73,5","73,5","71,51","72,18","43006,03"
2016-08-17,"72,01","72,06",70,"70,29","39808,45"
2016-08-18,"70,4","70,66","69,8","70,66","16250,05"
2016-08-19,"70,75","70,75","68,08","68,65","35739,93"
2016-08-22,69,"69,44","67,67","68,03","26095,34"
2016-08-23,68,68,"66,2","66,2","38144,36"
2016-08-24,63,64,"60,1","63,37","181468,03"
2016-08-25,"63,45","63,81","63,3","63,39","39692,26"
2016-08-26,"63,99","64,5","63,3","64,5","50195,31"
2016-08-29,"64,5","64,8","63,81","64,79","9555,3"
2016-08-30,"64,79","65,62","63,58","65,62","35817,71"
2016-08-31,"65,36","65,36","63,5","64,21","109701,05"
2016-09-01,"64,21","64,21","63,55","63,7","27689,33"
2016-09-02,"63,54","64,99","63,5","64,3","46343,81"
2016-09-05,"64,5","66,05","64,2","66,05","27352,28"
2016-09-06,66,"66,54","65,92","66,5","28991,41"
2016-09-07,"66,6","67,44",66,"66,29","64711,18"
2016-09-08,66,"66,21","64,2","64,2","43446,78"
2016-09-09,"64,5","64,89","62,4","62,86","40725,47"
2016-09-12,"62,86","62,99","61,2","61,54","32777,61"
2016-09-13,"61,9","62,6","60,61","62,34","22228,47"
2016-09-14,"62,34","62,4","61,7","62,01","41123,97"
2016-09-15,"62,01","62,54","60,01","60,45","40161,82"
2016-09-16,"60,2","64,46","60,2","63,36","152087,73"
2016-09-19,"62,94","63,99","61,51",62,"33427,69"
2016-09-20,"62,1","62,97","61,04","62,97","25824,55"
2016-09-21,63,"64,17","62,33","63,99","87529,23"
2016-09-22,"64,19","65,82","63,45","65,3","88245,57"
2016-09-23,"65,23","65,23","63,6","64,5","38407,47"
2016-09-26,"64,89","64,98","63,45","64,18","41720,28"
2016-09-27,"64,9","64,9",64,"64,27","36814,44"
2016-09-28,"64,35","65,16","62,82","65,16","56586,63"
2016-09-29,"65,46","65,46","63,3","63,81","32180,34"
2016-09-30,"63,8","63,8","61,34","61,62","122525,94"
2016-10-03,"61,91","62,61","61,86","62,1","8516,32"
2016-10-04,"62,2","63,35","62,08","62,8","29213,22"
2016-10-05,"63,4","64,2","62,07",63,"25215,76"
2016-10-06,"63,15","63,93",62,"62,68","11946,28"
2016-10-07,"62,94","64,45","62,94","63,53","43608,1"
2016-10-10,"64,39","64,39","62,67","62,95","15065,12"
2016-10-11,"63,14","63,31","60,68","60,95","40718,75"
2016-10-12,"61,35","62,4","60,15","60,37","49384,87"
2016-10-13,"60,3","63,5","60,3","62,74","61046,92"
2016-10-14,"62,73","62,73","61,31","61,65","20130,36"
2016-10-17,"62,5","62,5","61,3","61,46","6883,92"
2016-10-18,"62,6","62,6","61,46","61,8","22153,57"
2016-10-19,"61,5","62,98","61,5","62,98","58269,92"
2016-10-20,"62,98","62,98","62,1","62,36","13146,57"
2016-10-21,"62,3","63,48",62,62,"96904,96"
2016-10-24,"62,5",63,"62,01",63,"30472,09"
2016-10-25,63,63,"62,05","62,61","21527,5"
2016-10-26,"62,5","62,51","61,15","61,7","6482,54"
2016-10-27,62,"62,27","60,8","61,4","58047,15"
2016-10-28,"61,62","61,62","60,62","61,1","40403,79"
2016-10-31,"61,1","62,5","61,1","62,5","27217,85"
2016-11-02,"62,5","62,5","57,51",58,"67261,56"
2016-11-03,"58,45",59,"57,5","57,53","50682,15"
2016-11-04,"57,5","57,61","54,21","54,21","45397,01"
2016-11-07,55,"55,7","54,45","55,16","80665,47"
2016-11-08,"55,25","57,85","55,21","56,99","47209,94"
2016-11-09,"55,11","55,99","55,11","55,99","35322,23"
2016-11-10,"56,3","56,98","54,75","54,75","145204,77"
2016-11-14,55,"55,38","51,52","51,75","133520,63"
2016-11-15,52,"52,6","51,86",52,"34148,83"
2016-11-16,"52,28","52,99","52,28","52,95","29424,47"
2016-11-17,"53,01","53,8","52,65","52,65","57620,8"
2016-11-18,53,"53,44","52,53","53,01","15937,01"
2016-11-21,"53,5","54,3","53,2","53,7","34184,35"
2016-11-22,"54,6","57,69","54,59","57,5","241846,63"
2016-11-23,"57,93","59,89","57,8","59,18","154825,36"
2016-11-24,"59,32","60,95","59,14","60,89","103257,88"
2016-11-25,61,"61,2","60,5","61,05","147561,18"
2016-11-28,61,"61,57",61,61,"150688,67"
2016-11-29,61,"61,24","58,6","59,11","107746,01"
2016-11-30,"59,12","61,5","59,12","61,5","125252,05"
2016-12-01,"61,45","61,5","59,51","60,1","56736,43"
2016-12-02,"60,1","60,38","59,49","59,55","32472,26"
2016-12-05,"60,6","60,79","59,28",60,"26150,07"
2016-12-06,"60,4","61,5","60,02","61,45","48766,48"
2016-12-07,"61,57","63,49","61,57","62,7","62833,92"
2016-12-08,"63,29","67,4","63,21","66,2","130091,63"
2016-12-09,"66,95","68,85","66,2","66,5","78927,45"
2016-12-12,67,"67,99","66,5","66,75","41568,56"
2016-12-13,"67,6","67,79","66,5","66,77","71542,28"
2016-12-14,67,"67,46","64,62","65,14","34350,48"
2016-12-15,"64,5","65,2","62,1","62,22","74074,42"
2016-12-16,"62,26","65,5","62,26","63,36","169892,4"
2016-12-19,"63,37",64,"62,75","62,85","76556,63"
2016-12-20,"63,79","63,8","62,45","62,7","82811,6"
2016-12-21,63,"63,14",62,62,"38339,29"
2016-12-22,"62,9","62,9","60,71","61,44","69003,42"
2016-12-23,"61,38",62,"60,8",62,"60958,58"
2016-12-27,62,"64,35",62,"63,01","30609,4"
2016-12-28,"63,02","64,5","63,01","64,18","58611,76"
2016-12-29,"64,18","65,3","64,18","64,9","42634,42"
2016-12-30,"64,89","64,89","62,67","62,67","45449,83"
2017-01-02,"63,77","63,83","63,01","63,8","6906,01"
2017-01-03,"63,8","65,18","63,8",65,"40517,1"
2017-01-04,"65,18",66,"65,1",66,"36227,73"
2017-01-05,66,66,64,"64,52","51647,18"
2017-01-09,"65,2",66,"64,28","65,95","55935,59"
2017-01-10,"65,94","69,2","65,45","68,89","100080,46"
2017-01-11,"68,9","73,5","68,9",73,"129460,76"
2017-01-12,"73,5","74,37","71,02","71,74","84592,83"
2017-01-13,"71,4","71,77","69,1","70,01","74652,48"
2017-01-16,"70,1","72,14","70,1","71,4","159436,41"
2017-01-17,72,72,"70,06","70,41","121568,59"
2017-01-18,"70,62","71,36","69,04","69,61","108101,3"
2017-01-19,70,"70,84","69,5","70,84","49824,66"
2017-01-20,"70,86","70,86","68,51",69,"73068,1"
2017-01-23,"69,02","69,02","67,8","68,05","39713,39"
2017-01-24,"68,52","69,85","68,05","68,59","71174,51"
2017-01-25,70,"71,24","69,45","70,41","101621,64"
2017-01-26,71,"72,3",71,"71,6","70871,08"
2017-01-27,"72,1","72,3","71,6","71,6","55901,98"
2017-01-30,"72,19","72,19",70,"70,54","58654,98"
2017-01-31,"69,72","70,49","68,7","68,71","72850,12"
2017-02-01,69,"69,96","68,81",69,"54485,64"
2017-02-02,"69,34","70,79","69,01","70,79","41288,17"
2017-02-03,71,"71,2","70,31","71,2","41138,37"
2017-02-06,"71,2","71,2",69,"69,51","48072,23"
2017-02-07,"69,5","69,5","69,01","69,3","40909,84"
2017-02-08,"68,9","70,23","68,22","70,23","86573,8"
2017-02-09,"70,23","71,13","69,85","71,1","56833,41"
2017-02-10,71,72,"70,99","71,36","39473,33"
2017-02-13,72,"72,3","70,52","71,65","47148,48"
2017-02-14,"71,65","71,65","69,01","70,9","80531,04"
2017-02-15,"70,8","71,44","69,69","70,75","55225,02"
2017-02-16,"70,06","72,1","70,06","71,87","102607,8"
