Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2019-04-25,52.071462821022,52.630801093723,51.900077184552,52.439101355928,2755527.7421312
2019-04-26,52.709138806306,52.99843962863,52.474242416267,52.537753169836,2810570.1527526
2019-04-29,52.439101355928,52.521875481444,52.040874921325,52.259776875263,3315056.8399257
2019-04-30,52.349555863304,53.291242882217,52.181555910389,53.219793284452,7218888.7403391
2019-05-01,52.229188975566,53.208352008993,52.161125061355,52.521875481444,6057664.3249123
2019-05-02,52.601380671114,53.108649465706,52.239462773937,52.750000504374,4842077.8834829
2019-05-03,52.889514016351,53.368413117712,52.760157555037,53.240224133486,3490730.9147129
2019-05-06,53.159551466728,53.402386700963,52.845383382437,53.007545949914,4033832.073
2019-05-07,53.007545949914,53.219793284452,52.639790667298,52.861261070829,3557829.8817967
2019-05-08,52.840713474086,52.989450055055,52.161125061355,52.199651805248,3965099.1252377
2019-05-09,52.259776875263,52.605817084047,52.181555910389,52.359712913967,4080471.9098413
2019-05-10,52.229188975566,53.416046182889,52.229188975566,53.368413117712,4165781.7414121
2019-05-13,53.30139993288,54.14104945433,53.249213707061,54.099020279174,6482429.6764593
2019-05-14,53.899381697183,54.035626273314,53.51247979033,53.630394976184,4294648.527185
2019-05-15,53.739554083881,53.987876460428,53.600974553575,53.638450568089,4033353.5123159
2019-05-16,53.589650025825,54.280562966306,53.521469363905,54.06154426466,5262247.1135423
2019-05-17,53.070371982651,53.997912185424,53.010936471337,53.819721060243,4847500.4012666
2019-05-20,53.989025710917,54.17968098216,53.799524527272,54.079852404905,3459524.7948143
2019-05-21,54.079852404905,54.438773647984,53.852150921756,53.971021944383,3435043.6627944
2019-05-22,54.051808076266,54.220074048102,53.890235812501,54.110204908741,3904653.6308274
2019-05-23,54.202070281568,54.438773647984,54.051808076266,54.337790983131,4640761.0349135
2019-05-24,54.401727436078,54.76514962079,54.290704209119,54.347831545236,2830070.2149028
2019-05-28,54.401727436078,54.470164830658,53.453875291574,53.558320219223,4747856.9605343
2019-05-29,53.741127694797,53.819721060243,52.781042221751,52.89195003995,3254247.5740788
2019-05-30,53.001934588071,53.336158356545,52.83020635344,53.001934588071,3254825.2999081
2019-05-31,53.100609077727,53.568360781328,52.969504726558,53.500038795507,3925112.9708467
2019-06-03,53.500038795507,54.210033485996,53.358547655953,54.160638536788,4210438.2063826
2019-06-04,54.091047054609,54.26935358855,53.1466571729,54.202070281568,3868466.418345
2019-06-05,54.190875631864,55.050093848816,54.0698118428,54.809004949526,5624193.0448663
2019-06-06,55.050093848816,55.434751245338,54.739298058588,55.380970763256,4727238.03267
2019-06-07,55.530194289719,55.94958972295,54.699020401406,54.709060963511,4097163.8239754
2019-06-10,54.709060963511,54.785230745001,54.119091383248,54.480205392764,4450797.1148653
2019-06-11,54.370220844643,54.779806533289,54.259313026445,54.548758196104,3395982.0860005
2019-06-12,54.760533270397,55.149922426071,54.681132043632,55.149922426071,2884724.1482245
2019-06-13,55.149922426071,55.269947536297,54.681132043632,55.149922426071,3444589.5122623
2019-06-14,55.369660704792,55.795980663613,55.21939849949,55.650219399945,4081207.7141477
2019-06-17,55.631061545813,55.83960517483,55.115068980602,55.499841785883,2989052.6957984
2019-06-18,55.719580064604,55.748893889601,54.785230745001,55.258752886593,3842056.8589039
2019-06-19,55.020780023819,56.009025234264,54.983849220672,55.739892006334,6153405.9525157
2019-06-20,55.820678138217,56.230033009343,55.440406274569,56.020219883967,4018702.7721015
2019-06-21,55.849645736935,56.318551528134,55.514383289622,56.270426075284,8627324.241547
2019-06-24,56.329746177838,56.539559303213,55.94958972295,56.280466637389,3741260.6411696
2019-06-25,56.251383629912,56.39045118551,55.880113649531,55.979942226786,2704598.5067676
2019-06-26,55.849645736935,55.880113649531,54.959151746068,54.980502366637,4704066.5908406
